epoch_runtime
2.5536158084869385
2.5520272254943848
2.5534608364105225
2.550291061401367
2.552800178527832
2.55560564994812
2.5557901859283447
2.5518999099731445
2.552597761154175
2.5507609844207764
2.547149181365967
2.549362897872925
2.5498640537261963
2.5495729446411133
2.545314311981201
2.5476162433624268
2.5466747283935547
2.5484325885772705
2.549623966217041
2.5473361015319824
2.5670242309570312
2.551316976547241
2.5545785427093506
2.55361270904541
2.5477957725524902
2.5492475032806396
2.551146984100342
2.5500130653381348
2.5489277839660645
2.549806833267212
2.5457351207733154
