epoch_runtime
2.3749852180480957
2.565854072570801
2.3756065368652344
2.381258964538574
2.9275705814361572
2.3966214656829834
2.3836872577667236
2.390136480331421
2.3842685222625732
2.3857381343841553
2.3866665363311768
2.3920021057128906
2.38930606842041
2.388448476791382
2.386840581893921
2.3915271759033203
2.39182710647583
2.3867270946502686
2.3915975093841553
2.6191000938415527
2.403414487838745
2.39182448387146
2.3919661045074463
2.390202760696411
2.389150381088257
2.3911354541778564
2.391752243041992
2.387636661529541
2.3919172286987305
2.392826557159424
2.390505313873291
2.410886526107788
2.391707420349121
