[I 2024-11-12 17:49:53,860] Using an existing study with name 'R8-GAT-google-bert-bert-base-uncased-Grouped-No_Aggregation' instead of creating a new one.
Token indices sequence length is longer than the specified maximum sequence length for this model (639 > 512). Running this sequence through the model will result in indexing errors
[I 2024-11-13 00:14:29,834] Trial 230 finished with value: 0.948008129392077 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.7844129333047433, 'batch_size': 112, 'attention_heads': 13, 'hidden_dimension': 77, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5937290886422172, 'global_pooling': 'max', 'learning_rate': 0.0001668376389629842, 'weight_decay': 1.2931100737411158e-05, 'beta_0': 0.842222706635669, 'beta_1': 0.9895513605490331, 'epsilon': 5.186843926221223e-06, 'balanced_loss': False, 'epochs': 56, 'early_stopping_patience': 24, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 205 with value: 0.9619576531312704.
[I 2024-11-13 00:25:11,297] Trial 231 finished with value: 0.9543275730176146 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.799201526573474, 'batch_size': 106, 'attention_heads': 14, 'hidden_dimension': 64, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5892775252936836, 'global_pooling': 'max', 'learning_rate': 0.00011257443208470982, 'weight_decay': 2.306287968394693e-05, 'beta_0': 0.8398828869390809, 'beta_1': 0.9900920784136268, 'epsilon': 6.902557560135265e-06, 'balanced_loss': False, 'epochs': 53, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 205 with value: 0.9619576531312704.
[I 2024-11-13 00:35:56,339] Trial 232 finished with value: 0.9469691984934532 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.7976947584850901, 'batch_size': 107, 'attention_heads': 14, 'hidden_dimension': 64, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5827230244368635, 'global_pooling': 'max', 'learning_rate': 0.00010642246792463172, 'weight_decay': 2.4969277329294594e-05, 'beta_0': 0.8398718420388406, 'beta_1': 0.9901052934652902, 'epsilon': 5.897677518369148e-06, 'balanced_loss': False, 'epochs': 53, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 205 with value: 0.9619576531312704.
[I 2024-11-13 00:46:45,889] Trial 233 finished with value: 0.9539412696268279 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8036937955423213, 'batch_size': 98, 'attention_heads': 14, 'hidden_dimension': 70, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5915990054353751, 'global_pooling': 'max', 'learning_rate': 0.00012114808165117292, 'weight_decay': 1.7030401631375633e-05, 'beta_0': 0.8433673155153584, 'beta_1': 0.988880915590196, 'epsilon': 7.261203372802957e-06, 'balanced_loss': False, 'epochs': 50, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 205 with value: 0.9619576531312704.
[I 2024-11-13 00:57:23,880] Trial 234 finished with value: 0.9607521481774716 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8141407370452142, 'batch_size': 117, 'attention_heads': 14, 'hidden_dimension': 63, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5885049788795268, 'global_pooling': 'max', 'learning_rate': 0.0001543423631079893, 'weight_decay': 1.9870675856297703e-05, 'beta_0': 0.8391624883528503, 'beta_1': 0.9895369396586502, 'epsilon': 1.8537404184713736e-06, 'balanced_loss': False, 'epochs': 56, 'early_stopping_patience': 24, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 205 with value: 0.9619576531312704.
[I 2024-11-13 01:07:56,520] Trial 235 finished with value: 0.9580020868651136 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8154674404172845, 'batch_size': 119, 'attention_heads': 14, 'hidden_dimension': 62, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5862640858919047, 'global_pooling': 'max', 'learning_rate': 0.00014577137117455436, 'weight_decay': 2.193282670297235e-05, 'beta_0': 0.8379242925613638, 'beta_1': 0.9897906597970981, 'epsilon': 1.9457756934919795e-06, 'balanced_loss': False, 'epochs': 56, 'early_stopping_patience': 24, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 205 with value: 0.9619576531312704.
[I 2024-11-13 01:18:59,951] Trial 236 finished with value: 0.9541439300114655 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8168658584180086, 'batch_size': 118, 'attention_heads': 14, 'hidden_dimension': 67, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5817633650124097, 'global_pooling': 'max', 'learning_rate': 0.00015091294155387624, 'weight_decay': 1.959229122386951e-05, 'beta_0': 0.8378675063946271, 'beta_1': 0.9896222648825679, 'epsilon': 1.975828525012971e-06, 'balanced_loss': False, 'epochs': 57, 'early_stopping_patience': 24, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 205 with value: 0.9619576531312704.
[I 2024-11-13 01:31:00,845] Trial 237 finished with value: 0.9516699356878682 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8113943690745753, 'batch_size': 116, 'attention_heads': 14, 'hidden_dimension': 79, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5878618424014448, 'global_pooling': 'max', 'learning_rate': 0.00018475646109506125, 'weight_decay': 1.4654208679747138e-05, 'beta_0': 0.84216582422749, 'beta_1': 0.9892676339586947, 'epsilon': 3.1732452764923848e-06, 'balanced_loss': False, 'epochs': 56, 'early_stopping_patience': 24, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 205 with value: 0.9619576531312704.
[I 2024-11-13 01:41:24,077] Trial 238 finished with value: 0.9628390092609949 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8210435678360141, 'batch_size': 91, 'attention_heads': 13, 'hidden_dimension': 89, 'number_of_hidden_layers': 3, 'dropout_rate': 0.593586890783154, 'global_pooling': 'max', 'learning_rate': 0.00022522300366619184, 'weight_decay': 1.6331013616590853e-05, 'beta_0': 0.8452567322981124, 'beta_1': 0.9906899792688405, 'epsilon': 1.7261784165361136e-06, 'balanced_loss': False, 'epochs': 53, 'early_stopping_patience': 24, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 01:52:12,078] Trial 239 finished with value: 0.9478681045088551 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8226357564553612, 'batch_size': 109, 'attention_heads': 14, 'hidden_dimension': 83, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5953152295217307, 'global_pooling': 'max', 'learning_rate': 0.0002489841746759278, 'weight_decay': 1.8513354190600718e-05, 'beta_0': 0.8462817212647368, 'beta_1': 0.9913831499698282, 'epsilon': 1.7594665096789734e-06, 'balanced_loss': False, 'epochs': 58, 'early_stopping_patience': 24, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 02:03:08,478] Trial 240 finished with value: 0.9564961177279546 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8201633426127142, 'batch_size': 119, 'attention_heads': 13, 'hidden_dimension': 89, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5930424875730999, 'global_pooling': 'max', 'learning_rate': 0.0002105068856399464, 'weight_decay': 2.164047878183384e-05, 'beta_0': 0.837352569941112, 'beta_1': 0.9905840386188667, 'epsilon': 1.5129188898162807e-06, 'balanced_loss': False, 'epochs': 50, 'early_stopping_patience': 23, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 02:12:57,563] Trial 241 finished with value: 0.9528192727489995 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8175845855444196, 'batch_size': 70, 'attention_heads': 13, 'hidden_dimension': 91, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5931174781751326, 'global_pooling': 'max', 'learning_rate': 0.0002194767191377433, 'weight_decay': 2.296055939809465e-05, 'beta_0': 0.8370052317259215, 'beta_1': 0.9907539107406554, 'epsilon': 2.3096013920734384e-06, 'balanced_loss': False, 'epochs': 50, 'early_stopping_patience': 23, 'plateau_patience': 12, 'plateau_divider': 9}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 02:23:39,115] Trial 242 finished with value: 0.956523237870008 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8078174857462226, 'batch_size': 80, 'attention_heads': 13, 'hidden_dimension': 89, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5998150072228111, 'global_pooling': 'max', 'learning_rate': 0.0002525397158905409, 'weight_decay': 2.763982598328357e-05, 'beta_0': 0.8384826577318159, 'beta_1': 0.9903705211239239, 'epsilon': 1.5838696884584017e-06, 'balanced_loss': False, 'epochs': 54, 'early_stopping_patience': 24, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 02:34:49,041] Trial 243 finished with value: 0.9514863862466199 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8259893023214857, 'batch_size': 83, 'attention_heads': 13, 'hidden_dimension': 96, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5963518735587044, 'global_pooling': 'max', 'learning_rate': 0.00020973535074926452, 'weight_decay': 2.8860346673727405e-05, 'beta_0': 0.8378321092412723, 'beta_1': 0.9904861422537737, 'epsilon': 1.5652740386571401e-06, 'balanced_loss': False, 'epochs': 53, 'early_stopping_patience': 24, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 02:45:57,133] Trial 244 finished with value: 0.9586226334671211 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8084850077213732, 'batch_size': 78, 'attention_heads': 13, 'hidden_dimension': 90, 'number_of_hidden_layers': 3, 'dropout_rate': 0.589095843939294, 'global_pooling': 'max', 'learning_rate': 0.00027382417025447186, 'weight_decay': 2.112095635243498e-05, 'beta_0': 0.8398612312594195, 'beta_1': 0.9920268535033148, 'epsilon': 1.94817493444704e-06, 'balanced_loss': False, 'epochs': 55, 'early_stopping_patience': 24, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 02:57:22,334] Trial 245 finished with value: 0.9509773676088864 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.806741988151016, 'batch_size': 80, 'attention_heads': 13, 'hidden_dimension': 90, 'number_of_hidden_layers': 3, 'dropout_rate': 0.590406090402583, 'global_pooling': 'max', 'learning_rate': 0.00026941125911530414, 'weight_decay': 2.1638666293823316e-05, 'beta_0': 0.8410393812761324, 'beta_1': 0.9910764039923871, 'epsilon': 2.0228462293450666e-06, 'balanced_loss': False, 'epochs': 55, 'early_stopping_patience': 24, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 03:08:20,972] Trial 246 finished with value: 0.9495744347013845 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8186595183852392, 'batch_size': 115, 'attention_heads': 13, 'hidden_dimension': 83, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5994682991499155, 'global_pooling': 'max', 'learning_rate': 0.0002511569431737305, 'weight_decay': 2.6562063337129094e-05, 'beta_0': 0.8389485586343427, 'beta_1': 0.9921244364933287, 'epsilon': 1.9055097586692795e-06, 'balanced_loss': False, 'epochs': 50, 'early_stopping_patience': 24, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 03:20:09,043] Trial 247 finished with value: 0.9522387135079999 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8071681228120001, 'batch_size': 91, 'attention_heads': 13, 'hidden_dimension': 87, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5843028591364299, 'global_pooling': 'max', 'learning_rate': 0.0001582242726149818, 'weight_decay': 1.8925856761438293e-05, 'beta_0': 0.8361950435925534, 'beta_1': 0.9898543459483934, 'epsilon': 1.4854628682331735e-06, 'balanced_loss': False, 'epochs': 53, 'early_stopping_patience': 23, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 03:32:39,244] Trial 248 finished with value: 0.9567300645763781 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.7918122074167042, 'batch_size': 72, 'attention_heads': 13, 'hidden_dimension': 98, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5888969355200543, 'global_pooling': 'max', 'learning_rate': 0.0001903662946787655, 'weight_decay': 3.395452570921355e-05, 'beta_0': 0.8449486604080945, 'beta_1': 0.9901909026976666, 'epsilon': 2.3616819312085717e-06, 'balanced_loss': False, 'epochs': 170, 'early_stopping_patience': 25, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 03:43:48,852] Trial 249 finished with value: 0.9581847027500996 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.7914080235543909, 'batch_size': 62, 'attention_heads': 13, 'hidden_dimension': 94, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5927168200795878, 'global_pooling': 'max', 'learning_rate': 0.00018793519197918824, 'weight_decay': 3.2829795417965245e-05, 'beta_0': 0.8411816481676758, 'beta_1': 0.9902400326680347, 'epsilon': 2.4030343159010353e-06, 'balanced_loss': False, 'epochs': 155, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 03:55:58,748] Trial 250 finished with value: 0.9524121653427605 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.7890264150440699, 'batch_size': 76, 'attention_heads': 13, 'hidden_dimension': 93, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5929991367520685, 'global_pooling': 'max', 'learning_rate': 0.00020189276034647684, 'weight_decay': 3.191896426224945e-05, 'beta_0': 0.8418865328987065, 'beta_1': 0.990685122189742, 'epsilon': 3.5309446585478117e-06, 'balanced_loss': False, 'epochs': 185, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 04:07:15,961] Trial 251 finished with value: 0.9614995648446598 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.7951589193439444, 'batch_size': 56, 'attention_heads': 14, 'hidden_dimension': 97, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5875884095617464, 'global_pooling': 'max', 'learning_rate': 0.00027102191036486317, 'weight_decay': 3.594223425791898e-05, 'beta_0': 0.8394563051146863, 'beta_1': 0.9902006542516402, 'epsilon': 2.3917352638379096e-06, 'balanced_loss': False, 'epochs': 158, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 04:19:01,875] Trial 252 finished with value: 0.9541916438901368 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.775671527450579, 'batch_size': 63, 'attention_heads': 14, 'hidden_dimension': 97, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5882945974348022, 'global_pooling': 'max', 'learning_rate': 0.0002814410980867891, 'weight_decay': 3.510585729501584e-05, 'beta_0': 0.8398294286052354, 'beta_1': 0.9900910367206978, 'epsilon': 2.4309851382369462e-06, 'balanced_loss': False, 'epochs': 164, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 04:30:55,062] Trial 253 finished with value: 0.9474834917582211 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.7902209262457086, 'batch_size': 51, 'attention_heads': 14, 'hidden_dimension': 99, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5941099086171865, 'global_pooling': 'mean', 'learning_rate': 0.0002510740806716898, 'weight_decay': 2.47610827255353e-05, 'beta_0': 0.8382232415103092, 'beta_1': 0.9903463844119378, 'epsilon': 2.9449784756553343e-06, 'balanced_loss': False, 'epochs': 153, 'early_stopping_patience': 25, 'plateau_patience': 14, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 04:43:00,377] Trial 254 finished with value: 0.9537127167585833 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.7946291967270225, 'batch_size': 63, 'attention_heads': 14, 'hidden_dimension': 89, 'number_of_hidden_layers': 3, 'dropout_rate': 0.588661100733529, 'global_pooling': 'max', 'learning_rate': 0.00019392734115371765, 'weight_decay': 2.7367539662380695e-05, 'beta_0': 0.8418706988804019, 'beta_1': 0.9908931473919741, 'epsilon': 2.2743469009686976e-06, 'balanced_loss': False, 'epochs': 162, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 04:55:37,842] Trial 255 finished with value: 0.953092282817838 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8024888993503376, 'batch_size': 50, 'attention_heads': 14, 'hidden_dimension': 96, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5995413274147793, 'global_pooling': 'max', 'learning_rate': 0.0002758292788716706, 'weight_decay': 3.044375634408771e-05, 'beta_0': 0.8400261182274062, 'beta_1': 0.9903532672719826, 'epsilon': 1.8529893465062915e-06, 'balanced_loss': False, 'epochs': 139, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 05:08:17,988] Trial 256 finished with value: 0.9497295652586842 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.7865023853138249, 'batch_size': 57, 'attention_heads': 13, 'hidden_dimension': 86, 'number_of_hidden_layers': 3, 'dropout_rate': 0.581057373072434, 'global_pooling': 'max', 'learning_rate': 0.00018365223106983942, 'weight_decay': 3.4381397451338654e-05, 'beta_0': 0.8434233879978884, 'beta_1': 0.9894336204910382, 'epsilon': 3.9922093100267465e-06, 'balanced_loss': False, 'epochs': 174, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 05:20:05,440] Trial 257 finished with value: 0.9442458776427843 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.7945594080703313, 'batch_size': 72, 'attention_heads': 14, 'hidden_dimension': 105, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5940305780406673, 'global_pooling': 'max', 'learning_rate': 0.00024154380970584137, 'weight_decay': 2.2018634845429893e-05, 'beta_0': 0.8379678878728213, 'beta_1': 0.98995851197387, 'epsilon': 3.0844383273470517e-06, 'balanced_loss': False, 'epochs': 172, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 05:31:43,594] Trial 258 finished with value: 0.9606976241469438 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.809480248438198, 'batch_size': 86, 'attention_heads': 13, 'hidden_dimension': 108, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5883773478509418, 'global_pooling': 'max', 'learning_rate': 0.00021284236535353267, 'weight_decay': 1.570158687880811e-05, 'beta_0': 0.8351511573347972, 'beta_1': 0.991397246536984, 'epsilon': 2.2795182246339622e-06, 'balanced_loss': False, 'epochs': 177, 'early_stopping_patience': 24, 'plateau_patience': 13, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
[I 2024-11-13 05:44:31,169] Trial 259 finished with value: 0.9462988205742342 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.7663206843303911, 'batch_size': 88, 'attention_heads': 14, 'hidden_dimension': 108, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5868330146082524, 'global_pooling': 'max', 'learning_rate': 0.00030616584917079586, 'weight_decay': 1.6649531263871805e-05, 'beta_0': 0.8351477434042553, 'beta_1': 0.99176574131412, 'epsilon': 2.2998455473391293e-06, 'balanced_loss': False, 'epochs': 180, 'early_stopping_patience': 24, 'plateau_patience': 14, 'plateau_divider': 8}. Best is trial 238 with value: 0.9628390092609949.
slurmstepd: error: *** JOB 13915596 ON gpu005 CANCELLED AT 2024-11-13T05:49:48 DUE TO TIME LIMIT ***
