epoch_runtime
2.081634044647217
2.0776796340942383
2.083908796310425
2.084778070449829
2.0895283222198486
2.0885372161865234
2.0907771587371826
2.08781361579895
2.0906951427459717
2.0875911712646484
2.088993787765503
2.0908892154693604
2.089653253555298
2.0903122425079346
2.091848373413086
2.08784556388855
2.090524435043335
2.094412326812744
2.0931897163391113
2.0892016887664795
2.0909366607666016
2.0900163650512695
2.0848004817962646
2.0909266471862793
2.0868608951568604
2.0876317024230957
2.0883004665374756
2.086590528488159
2.08481502532959
2.0871572494506836
2.086514472961426
2.092496395111084
2.0883374214172363
2.0920584201812744
2.0871691703796387
2.0884745121002197
2.08967924118042
2.090385913848877
2.090204954147339
2.0901408195495605
2.0876059532165527
2.0888471603393555
2.088249921798706
2.089555501937866
2.0936343669891357
2.090833902359009
2.094057559967041
2.085700035095215
2.090129852294922
2.0875792503356934
2.085768699645996
2.097154378890991
2.09712553024292
2.0927014350891113
2.090489625930786
2.0890159606933594
2.0876293182373047
2.089343786239624
2.0917015075683594
2.0879764556884766
2.0909347534179688
2.08943772315979
2.084465265274048
2.0861616134643555
2.083980083465576
2.0841853618621826
2.0812792778015137
2.0883679389953613
2.087721586227417
2.088069438934326
2.084636926651001
2.086178779602051
2.097618579864502
2.0888755321502686
2.0824856758117676
2.0867135524749756
2.082918882369995
2.0842461585998535
2.085169553756714
2.086956024169922
2.089533567428589
2.0893521308898926
2.089492082595825
2.087961435317993
2.091002941131592
2.0849556922912598
2.086660623550415
2.0829453468322754
2.081190824508667
2.089207172393799
