epoch_runtime
12.347476720809937
11.79572081565857
11.7873375415802
11.810251235961914
11.80262804031372
11.81460952758789
11.798033475875854
11.809247970581055
11.811812400817871
11.818183422088623
11.817196130752563
11.830200672149658
11.846250057220459
11.833511352539062
12.092878580093384
11.846813678741455
11.842528104782104
11.83447551727295
11.853894710540771
11.849502086639404
12.290586471557617
11.859614133834839
11.872506618499756
11.868277311325073
11.865445375442505
12.32148814201355
11.869492053985596
11.867457151412964
11.869317531585693
11.856952905654907
11.86424469947815
11.87942886352539
11.863082647323608
11.863811254501343
