epoch_runtime
12.69482159614563
11.728028535842896
12.40947675704956
12.288552045822144
11.819594144821167
11.439988613128662
11.738056659698486
11.416118621826172
11.800586700439453
12.402879238128662
11.710572719573975
11.698405981063843
11.435381889343262
11.449219226837158
11.438360214233398
11.435852527618408
12.091363906860352
11.490035772323608
11.961040258407593
11.412611722946167
11.677124977111816
11.412134170532227
11.410642862319946
11.440574169158936
11.687743186950684
11.695428371429443
11.4243004322052
