epoch_runtime
1.0539970397949219
1.0434792041778564
1.0603973865509033
1.0374226570129395
1.063910722732544
1.0587263107299805
1.0460302829742432
1.0466105937957764
1.0468299388885498
1.051729440689087
1.0530121326446533
1.032287836074829
1.049410343170166
1.0390989780426025
1.0555427074432373
1.0642929077148438
1.0919179916381836
1.1251373291015625
1.039679765701294
1.047175407409668
1.0448071956634521
1.060131311416626
1.0437464714050293
1.0467231273651123
1.0604794025421143
1.0574297904968262
1.0637609958648682
1.063448429107666
1.0414950847625732
1.0436475276947021
1.0489208698272705
1.0421998500823975
1.0460841655731201
1.0501747131347656
