test_performance,validation_performance,test_average_evaluation_runtime,checkpoint_epoch,random_state
0.9312162567497679,0.9599612675910895,0.0024649497851654515,47,37
0.9225734701026853,0.9480632430793761,0.0024622772969628863,30,38
0.9304477639309843,0.9439310469183599,0.002459777441673924,25,39
0.9167626420417072,0.9402122675296577,0.002452448112554014,36,40
0.9304558918724245,0.9524466444459533,0.0024621254671322477,44,42
0.9243135416990708,0.946847660287145,0.0024670656002945637,26,43
0.938112460250142,0.955314241714255,0.0024616952463065505,32,44
0.9232811071361723,0.9470088342409643,0.002461530455392809,17,45
0.9345283483731798,0.9561946861933942,0.0024614181623114685,37,46
