test_performance,validation_performance,test_average_evaluation_runtime,checkpoint_epoch,random_state
0.9307280850711755,0.9719040419020664,0.001680595028503892,97,37
0.9310870800811246,0.9805781782055967,0.0016767832719882148,94,42
0.9376025281727471,0.9669949666964257,0.0016804038797572848,112,46
