epoch_runtime
10.51394009590149
10.126175165176392
10.131671667098999
10.063695192337036
10.043330430984497
10.812004327774048
10.597335815429688
10.09522533416748
10.54802656173706
10.170214653015137
10.164806604385376
10.274037837982178
10.22849726676941
10.201637506484985
10.196916341781616
10.143410682678223
10.575791358947754
10.166333675384521
10.068894147872925
10.168522119522095
10.082243919372559
10.13601016998291
10.143159627914429
10.112603425979614
10.157193899154663
10.118737936019897
10.108009099960327
10.167151689529419
10.18749189376831
10.18285608291626
10.137819528579712
10.200088739395142
