epoch_runtime
3.328191041946411
3.7017531394958496
3.3312575817108154
3.3244197368621826
3.330909252166748
3.3223884105682373
3.3312230110168457
3.339386224746704
3.332650899887085
3.3347439765930176
3.324680805206299
3.3233795166015625
3.3246984481811523
3.3316805362701416
3.3274052143096924
3.330409288406372
3.32859206199646
3.327270984649658
3.3273396492004395
3.3297955989837646
3.335763454437256
3.3298394680023193
3.3283731937408447
3.3311305046081543
3.3327627182006836
3.3258283138275146
3.32814359664917
3.3307337760925293
3.3310134410858154
3.333120107650757
3.357815980911255
3.326838731765747
3.347008466720581
3.329117774963379
3.3261678218841553
3.3282973766326904
