epoch_runtime
7.391006946563721
7.2540857791900635
6.957988739013672
6.960394620895386
7.218716382980347
7.101203441619873
6.959354877471924
7.0279436111450195
6.965622901916504
6.961583375930786
7.106741189956665
6.99582576751709
6.968047142028809
6.974762439727783
6.961859226226807
7.015177488327026
6.9693944454193115
6.981064796447754
6.972170114517212
6.98349142074585
6.981252193450928
6.979496717453003
6.997517108917236
6.966062307357788
6.975385904312134
6.962220191955566
6.973843336105347
