test_performance,validation_performance,test_average_evaluation_runtime,checkpoint_epoch,random_state
0.6699412800297829,0.6610407432742573,0.0020960597982508044,33,38
0.6697677476344025,0.6499049525500284,0.0020969162298670034,34,39
0.6686932190105479,0.6661496347172784,0.0020833964280612747,36,41
0.6734496840636033,0.6482523877303347,0.0020873256464450335,30,44
