epoch_runtime
5.635103464126587
4.82381010055542
4.382664680480957
4.385625123977661
4.393901109695435
4.806020498275757
4.829627752304077
4.386631727218628
4.388048887252808
4.38009238243103
4.406758546829224
4.394143581390381
4.402861595153809
4.391992568969727
4.4025139808654785
4.858036041259766
4.4029810428619385
4.404776573181152
4.399297714233398
4.408083200454712
4.398667335510254
4.402244329452515
4.482112407684326
4.402731895446777
4.413247346878052
4.8324408531188965
4.401834011077881
4.413129091262817
4.407334089279175
4.395944118499756
4.4055335521698
4.407087326049805
