epoch_runtime
7.5587379932403564
7.177340269088745
6.5756144523620605
6.109506368637085
6.697299242019653
6.613842010498047
6.093978404998779
6.135537147521973
6.116922616958618
6.115612030029297
6.108350038528442
6.1266961097717285
6.115140438079834
6.110365390777588
6.121499538421631
6.2475175857543945
6.714101076126099
6.133627414703369
6.144205570220947
6.138402700424194
6.146881103515625
6.140844345092773
6.145170211791992
6.441340923309326
6.135028839111328
6.141835927963257
6.14008641242981
6.147298097610474
6.139519453048706
6.146733999252319
6.14078164100647
6.145089626312256
6.1580212116241455
6.142189979553223
