test_performance,validation_performance,test_average_evaluation_runtime,checkpoint_epoch,random_state
0.9298869807578927,0.9733475801787355,0.0020498225219503503,31,37
0.9379960286390174,0.9677802704049272,0.00204663104584033,42,39
0.9316678168337137,0.9701878640319834,0.002043022201071051,32,40
0.9375911020895118,0.9803273479163068,0.002037289372422805,39,42
0.9326353880139533,0.9674156380303314,0.0020449080931209114,35,43
0.9359839011875659,0.9710733428375646,0.0020462446095138556,37,44
0.9412725129096914,0.9669712502754815,0.0020445088046279983,68,45
0.929351897547421,0.962290937756609,0.002042033782338595,30,46
