epoch_runtime
3.586236000061035
3.585282564163208
3.5857386589050293
3.58951735496521
3.589988946914673
3.590679407119751
3.5898211002349854
3.590125799179077
3.8662030696868896
3.5908145904541016
3.5892086029052734
3.584998607635498
3.5898170471191406
3.586042881011963
3.5884878635406494
3.5781137943267822
3.5822808742523193
3.579787254333496
3.583916664123535
3.5816078186035156
3.5827767848968506
3.581988573074341
3.5799574851989746
3.570969343185425
3.582920789718628
3.5751237869262695
