[I 2025-03-28 18:46:14,062] Using an existing study with name 'Ohsumed-GATv2-google-bert-bert-base-uncased-Grouped-No_Aggregation-Random_Attentions-0.0-0.0' instead of creating a new one.
Token indices sequence length is longer than the specified maximum sequence length for this model (611 > 512). Running this sequence through the model will result in indexing errors
[I 2025-03-29 00:21:57,714] Trial 198 finished with value: 0.6010693880110947 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8581805595630901, 'batch_size': 40, 'attention_heads': 9, 'hidden_dimension': 136, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5040650196669553, 'global_pooling': 'mean', 'learning_rate': 0.0010855666918190958, 'weight_decay': 0.00041533728935145913, 'beta_0': 0.8116343247956067, 'beta_1': 0.988972199337621, 'epsilon': 2.7267444157893533e-06, 'balanced_loss': False, 'epochs': 100, 'early_stopping_patience': 20, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 00:32:36,133] Trial 199 finished with value: 0.5343130023432762 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'max', 'threshold': 0.8666723891588375, 'batch_size': 38, 'attention_heads': 11, 'hidden_dimension': 210, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5137346573926869, 'global_pooling': 'mean', 'learning_rate': 0.0015078284935420654, 'weight_decay': 0.0005924455499856891, 'beta_0': 0.8149054942078864, 'beta_1': 0.9897591672328513, 'epsilon': 5.6161721584742145e-06, 'balanced_loss': False, 'epochs': 104, 'early_stopping_patience': 18, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 00:42:34,697] Trial 200 finished with value: 0.5914774594197303 and parameters: {'left_stride': 64, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8545709240307925, 'batch_size': 42, 'attention_heads': 10, 'hidden_dimension': 120, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5181606323138522, 'global_pooling': 'mean', 'learning_rate': 0.0008329447087366288, 'weight_decay': 0.00046045793494874315, 'beta_0': 0.8175417568282317, 'beta_1': 0.9874220760698798, 'epsilon': 4.824839136617647e-06, 'balanced_loss': False, 'epochs': 114, 'early_stopping_patience': 19, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 00:52:07,738] Trial 201 finished with value: 0.6040817435808106 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8620814769373895, 'batch_size': 36, 'attention_heads': 10, 'hidden_dimension': 101, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5553150828572275, 'global_pooling': 'mean', 'learning_rate': 0.001972165491866734, 'weight_decay': 0.0005677264144923979, 'beta_0': 0.8133520250990574, 'beta_1': 0.9880897164010986, 'epsilon': 1.0291978786242715e-08, 'balanced_loss': False, 'epochs': 96, 'early_stopping_patience': 21, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 01:02:52,924] Trial 202 finished with value: 0.6130606015184669 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8857882633452941, 'batch_size': 44, 'attention_heads': 8, 'hidden_dimension': 248, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5249888488201462, 'global_pooling': 'mean', 'learning_rate': 0.0031090278645787947, 'weight_decay': 0.0006462374011717064, 'beta_0': 0.8197869787755869, 'beta_1': 0.99018982300797, 'epsilon': 7.073668800626303e-05, 'balanced_loss': False, 'epochs': 117, 'early_stopping_patience': 20, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 01:14:17,909] Trial 203 finished with value: 0.6027900607000902 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.865974471022148, 'batch_size': 39, 'attention_heads': 11, 'hidden_dimension': 238, 'number_of_hidden_layers': 0, 'dropout_rate': 0.3216290947157294, 'global_pooling': 'mean', 'learning_rate': 0.0012960051662937455, 'weight_decay': 0.00037360588848738766, 'beta_0': 0.816102069003329, 'beta_1': 0.9926270361450151, 'epsilon': 7.26560285798076e-06, 'balanced_loss': False, 'epochs': 110, 'early_stopping_patience': 21, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 01:24:38,244] Trial 204 finished with value: 0.6141289663611398 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8721804397977092, 'batch_size': 34, 'attention_heads': 10, 'hidden_dimension': 149, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5395477773205927, 'global_pooling': 'mean', 'learning_rate': 0.0016665309856520349, 'weight_decay': 0.0007140799226324316, 'beta_0': 0.8229156968250655, 'beta_1': 0.9917929933261544, 'epsilon': 3.3605996775531066e-05, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 01:34:21,736] Trial 205 finished with value: 0.60950943965839 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8747717097067983, 'batch_size': 34, 'attention_heads': 10, 'hidden_dimension': 140, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5336433036103414, 'global_pooling': 'mean', 'learning_rate': 0.0023975502913780007, 'weight_decay': 0.0008510478164709643, 'beta_0': 0.8174979937125025, 'beta_1': 0.9891339435604477, 'epsilon': 8.953618333742932e-06, 'balanced_loss': False, 'epochs': 105, 'early_stopping_patience': 20, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 01:44:23,696] Trial 206 finished with value: 0.5826911366122264 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8604802349787916, 'batch_size': 36, 'attention_heads': 10, 'hidden_dimension': 151, 'number_of_hidden_layers': 0, 'dropout_rate': 0.3302329509630604, 'global_pooling': 'mean', 'learning_rate': 0.0018133592683721186, 'weight_decay': 0.000743484979978534, 'beta_0': 0.819838174176361, 'beta_1': 0.992335869675815, 'epsilon': 1.2107870242733252e-05, 'balanced_loss': False, 'epochs': 200, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 01:54:37,395] Trial 207 finished with value: 0.6121013297310978 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8817793893815552, 'batch_size': 32, 'attention_heads': 11, 'hidden_dimension': 145, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5482225420460115, 'global_pooling': 'mean', 'learning_rate': 0.001023928547380423, 'weight_decay': 0.00049132712821718, 'beta_0': 0.8076882805673714, 'beta_1': 0.989520991601485, 'epsilon': 6.250896589585831e-06, 'balanced_loss': False, 'epochs': 111, 'early_stopping_patience': 19, 'plateau_patience': 10, 'plateau_divider': 8}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 02:05:49,552] Trial 208 finished with value: 0.6036642058665176 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8679972675022917, 'batch_size': 36, 'attention_heads': 9, 'hidden_dimension': 217, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5568289733806617, 'global_pooling': 'mean', 'learning_rate': 0.0016393514553999639, 'weight_decay': 0.0009083939149546366, 'beta_0': 0.8117902192250539, 'beta_1': 0.9913793543701785, 'epsilon': 7.806361283045087e-06, 'balanced_loss': False, 'epochs': 107, 'early_stopping_patience': 21, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 02:15:59,634] Trial 209 finished with value: 0.6307482626525261 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8707165903840577, 'batch_size': 34, 'attention_heads': 10, 'hidden_dimension': 155, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5667339469549767, 'global_pooling': 'mean', 'learning_rate': 0.0021967296583224947, 'weight_decay': 0.0005786364014725076, 'beta_0': 0.8137361729923659, 'beta_1': 0.988407410898092, 'epsilon': 1.0113554844247754e-05, 'balanced_loss': False, 'epochs': 101, 'early_stopping_patience': 20, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 02:27:27,722] Trial 210 finished with value: 0.5932613658627863 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8640201952323195, 'batch_size': 38, 'attention_heads': 11, 'hidden_dimension': 254, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5669833856126044, 'global_pooling': 'mean', 'learning_rate': 0.0035635941117439073, 'weight_decay': 0.0005491877815977325, 'beta_0': 0.814373171450643, 'beta_1': 0.9884581978390987, 'epsilon': 9.967273590288506e-06, 'balanced_loss': False, 'epochs': 101, 'early_stopping_patience': 20, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 02:37:48,495] Trial 211 finished with value: 0.5968216759779381 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8570241901444238, 'batch_size': 41, 'attention_heads': 9, 'hidden_dimension': 153, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5715650151763393, 'global_pooling': 'mean', 'learning_rate': 0.0022088231126376123, 'weight_decay': 0.0006359197146757608, 'beta_0': 0.8128027108775978, 'beta_1': 0.9877774223150699, 'epsilon': 5.929252284010412e-06, 'balanced_loss': False, 'epochs': 114, 'early_stopping_patience': 24, 'plateau_patience': 10, 'plateau_divider': 8}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 02:48:26,628] Trial 212 finished with value: 0.6130347842804675 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8764806499073836, 'batch_size': 35, 'attention_heads': 9, 'hidden_dimension': 242, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5793448755310405, 'global_pooling': 'mean', 'learning_rate': 0.002557349805767384, 'weight_decay': 1.836188539309391e-05, 'beta_0': 0.8161768143740649, 'beta_1': 0.9888436014924857, 'epsilon': 1.3306270143998564e-08, 'balanced_loss': False, 'epochs': 103, 'early_stopping_patience': 21, 'plateau_patience': 15, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 02:58:49,693] Trial 213 finished with value: 0.5364532062589281 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'max', 'threshold': 0.8886668875615608, 'batch_size': 39, 'attention_heads': 11, 'hidden_dimension': 140, 'number_of_hidden_layers': 0, 'dropout_rate': 0.3321645336910768, 'global_pooling': 'mean', 'learning_rate': 0.0013891640303196158, 'weight_decay': 0.0005230025150403985, 'beta_0': 0.8089744993169042, 'beta_1': 0.9898586606415024, 'epsilon': 5.137876929436135e-06, 'balanced_loss': False, 'epochs': 117, 'early_stopping_patience': 20, 'plateau_patience': 10, 'plateau_divider': 6}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 03:09:05,239] Trial 214 finished with value: 0.6060597490921819 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8690815515244845, 'batch_size': 33, 'attention_heads': 10, 'hidden_dimension': 157, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5608336199145242, 'global_pooling': 'mean', 'learning_rate': 0.0018030085439751534, 'weight_decay': 0.000768615843018482, 'beta_0': 0.8179905326643542, 'beta_1': 0.99156681423035, 'epsilon': 7.998130485747631e-06, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 20, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 03:18:58,022] Trial 215 finished with value: 0.5780786180685261 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8716267452949281, 'batch_size': 34, 'attention_heads': 10, 'hidden_dimension': 148, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5435408973287231, 'global_pooling': 'mean', 'learning_rate': 0.0027976479936250827, 'weight_decay': 0.0006741731436891613, 'beta_0': 0.8217719210851685, 'beta_1': 0.9870109226465502, 'epsilon': 1.0362006611823122e-05, 'balanced_loss': False, 'epochs': 109, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 03:29:04,687] Trial 216 finished with value: 0.600520185485736 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8655689066109927, 'batch_size': 37, 'attention_heads': 10, 'hidden_dimension': 156, 'number_of_hidden_layers': 0, 'dropout_rate': 0.3371495186230813, 'global_pooling': 'mean', 'learning_rate': 0.0019106110845612243, 'weight_decay': 0.0005957282910357731, 'beta_0': 0.814320569506124, 'beta_1': 0.9928530794385306, 'epsilon': 1.2494849630596558e-05, 'balanced_loss': False, 'epochs': 112, 'early_stopping_patience': 21, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 03:39:50,075] Trial 217 finished with value: 0.6035935703193773 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8606961101531253, 'batch_size': 32, 'attention_heads': 11, 'hidden_dimension': 160, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5517999436362533, 'global_pooling': 'mean', 'learning_rate': 0.001189900135872208, 'weight_decay': 0.0009945075820788959, 'beta_0': 0.8192972665655365, 'beta_1': 0.9886729668069336, 'epsilon': 1.3655373813852879e-05, 'balanced_loss': False, 'epochs': 100, 'early_stopping_patience': 19, 'plateau_patience': 14, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 03:49:34,297] Trial 218 finished with value: 0.6055279306708349 and parameters: {'left_stride': 64, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.874200149928189, 'batch_size': 35, 'attention_heads': 9, 'hidden_dimension': 152, 'number_of_hidden_layers': 0, 'dropout_rate': 0.3189061609332453, 'global_pooling': 'mean', 'learning_rate': 0.0021480388629660464, 'weight_decay': 0.0007604912734217023, 'beta_0': 0.8108299205047695, 'beta_1': 0.9893970310528637, 'epsilon': 1.831045141587016e-05, 'balanced_loss': False, 'epochs': 104, 'early_stopping_patience': 20, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 03:59:45,613] Trial 219 finished with value: 0.6037021392689375 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8809909484404315, 'batch_size': 37, 'attention_heads': 10, 'hidden_dimension': 146, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5678863024279203, 'global_pooling': 'mean', 'learning_rate': 0.0014317930201435483, 'weight_decay': 0.0004524486698413944, 'beta_0': 0.8251555062936918, 'beta_1': 0.9921692036972755, 'epsilon': 6.912605133746447e-06, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 19, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 04:10:04,772] Trial 220 finished with value: 0.6068093774196569 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.868857338019882, 'batch_size': 34, 'attention_heads': 10, 'hidden_dimension': 162, 'number_of_hidden_layers': 0, 'dropout_rate': 0.32479756932314097, 'global_pooling': 'mean', 'learning_rate': 0.0015908150964363869, 'weight_decay': 0.0005792890660053307, 'beta_0': 0.815106232392299, 'beta_1': 0.9879878283950504, 'epsilon': 1.1755330852174653e-08, 'balanced_loss': False, 'epochs': 112, 'early_stopping_patience': 21, 'plateau_patience': 10, 'plateau_divider': 6}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 04:18:51,472] Trial 221 finished with value: 0.57914835709862 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.899565221744425, 'batch_size': 40, 'attention_heads': 11, 'hidden_dimension': 32, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5755851478306451, 'global_pooling': 'mean', 'learning_rate': 0.0022483517270871353, 'weight_decay': 0.0006796887491803826, 'beta_0': 0.8173172604184876, 'beta_1': 0.9905839180087322, 'epsilon': 1.0047524219059823e-08, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 04:28:48,700] Trial 222 finished with value: 0.6075328476884618 and parameters: {'left_stride': 32, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.892090382846804, 'batch_size': 37, 'attention_heads': 11, 'hidden_dimension': 154, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5382962270693994, 'global_pooling': 'mean', 'learning_rate': 0.0031020728593273822, 'weight_decay': 0.00050688333267996, 'beta_0': 0.8061539823008604, 'beta_1': 0.9884554595967074, 'epsilon': 9.638606257238728e-06, 'balanced_loss': False, 'epochs': 115, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 04:39:28,111] Trial 223 finished with value: 0.5707762828657882 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8476098239108213, 'batch_size': 90, 'attention_heads': 9, 'hidden_dimension': 147, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5189800319098197, 'global_pooling': 'mean', 'learning_rate': 0.0009489142378662725, 'weight_decay': 0.0008549806276758435, 'beta_0': 0.8280132783667311, 'beta_1': 0.9912934445424523, 'epsilon': 7.773876546760523e-06, 'balanced_loss': False, 'epochs': 98, 'early_stopping_patience': 23, 'plateau_patience': 17, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 04:56:22,781] Trial 224 finished with value: 0.3012231311940187 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8637869307016897, 'batch_size': 32, 'attention_heads': 8, 'hidden_dimension': 158, 'number_of_hidden_layers': 3, 'dropout_rate': 0.5635009575895303, 'global_pooling': 'mean', 'learning_rate': 0.0019532494205271762, 'weight_decay': 0.0005888416380741067, 'beta_0': 0.8542295276526586, 'beta_1': 0.9918756303963688, 'epsilon': 6.290946462183339e-06, 'balanced_loss': True, 'epochs': 120, 'early_stopping_patience': 20, 'plateau_patience': 10, 'plateau_divider': 9}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 05:06:02,305] Trial 225 finished with value: 0.588308777985913 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8867617865781168, 'batch_size': 34, 'attention_heads': 7, 'hidden_dimension': 151, 'number_of_hidden_layers': 0, 'dropout_rate': 0.48544684749298583, 'global_pooling': 'mean', 'learning_rate': 0.0026513313033514657, 'weight_decay': 9.776730271558615e-06, 'beta_0': 0.8582692944843386, 'beta_1': 0.9890628773704553, 'epsilon': 4.216788083953324e-06, 'balanced_loss': True, 'epochs': 109, 'early_stopping_patience': 22, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 05:19:17,681] Trial 226 finished with value: 0.5596725024633743 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8710221777838948, 'batch_size': 32, 'attention_heads': 8, 'hidden_dimension': 164, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5259135571956705, 'global_pooling': 'mean', 'learning_rate': 0.00018805190280102389, 'weight_decay': 0.0006985202209067384, 'beta_0': 0.8516390807977883, 'beta_1': 0.989631091744519, 'epsilon': 1.4540977971874774e-08, 'balanced_loss': False, 'epochs': 116, 'early_stopping_patience': 21, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 05:28:10,258] Trial 227 finished with value: 0.43760879737221164 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.9640989033159556, 'batch_size': 34, 'attention_heads': 10, 'hidden_dimension': 157, 'number_of_hidden_layers': 0, 'dropout_rate': 0.33238988049142515, 'global_pooling': 'mean', 'learning_rate': 0.040770296098192195, 'weight_decay': 0.0004957519735742011, 'beta_0': 0.8207803998648098, 'beta_1': 0.9923494867293277, 'epsilon': 2.3515259896789257e-07, 'balanced_loss': False, 'epochs': 112, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 9}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 05:39:27,385] Trial 228 finished with value: 0.5277327674500971 and parameters: {'left_stride': 64, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8021109205576978, 'batch_size': 36, 'attention_heads': 11, 'hidden_dimension': 150, 'number_of_hidden_layers': 0, 'dropout_rate': 0.43320923960202595, 'global_pooling': 'sum', 'learning_rate': 0.0015402553084523833, 'weight_decay': 1.42889371340217e-05, 'beta_0': 0.8130422541945662, 'beta_1': 0.9901968516894436, 'epsilon': 1.5216878861347692e-05, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 21, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 05:49:55,210] Trial 229 finished with value: 0.601311557018076 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8599106586663383, 'batch_size': 39, 'attention_heads': 10, 'hidden_dimension': 173, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5585150066721556, 'global_pooling': 'mean', 'learning_rate': 0.0037852099181819258, 'weight_decay': 1.3643643992035417e-05, 'beta_0': 0.8156684563386276, 'beta_1': 0.9890462847390552, 'epsilon': 8.799366411763367e-06, 'balanced_loss': False, 'epochs': 110, 'early_stopping_patience': 20, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 05:58:33,867] Trial 230 finished with value: 0.5782604621191659 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8777428441216435, 'batch_size': 35, 'attention_heads': 6, 'hidden_dimension': 38, 'number_of_hidden_layers': 0, 'dropout_rate': 0.3145027520831287, 'global_pooling': 'mean', 'learning_rate': 0.0012150055452525258, 'weight_decay': 1.121250802945807e-05, 'beta_0': 0.8188585316989908, 'beta_1': 0.9916299539811898, 'epsilon': 5.488174900838564e-06, 'balanced_loss': True, 'epochs': 103, 'early_stopping_patience': 19, 'plateau_patience': 12, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 06:08:18,967] Trial 231 finished with value: 0.604240515577508 and parameters: {'left_stride': 256, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8833276841179274, 'batch_size': 42, 'attention_heads': 8, 'hidden_dimension': 143, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5477213273651679, 'global_pooling': 'max', 'learning_rate': 0.0018472713107169304, 'weight_decay': 1.6946077455542407e-05, 'beta_0': 0.811078721525029, 'beta_1': 0.9873121421166218, 'epsilon': 7.293124092348992e-06, 'balanced_loss': False, 'epochs': 119, 'early_stopping_patience': 22, 'plateau_patience': 16, 'plateau_divider': 6}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 06:17:57,929] Trial 232 finished with value: 0.5409133212149638 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'max', 'threshold': 0.8664243841926754, 'batch_size': 32, 'attention_heads': 9, 'hidden_dimension': 124, 'number_of_hidden_layers': 0, 'dropout_rate': 0.44580644389039764, 'global_pooling': 'mean', 'learning_rate': 0.0024174025154919143, 'weight_decay': 0.0004011925545817629, 'beta_0': 0.817129836949415, 'beta_1': 0.9908488388686313, 'epsilon': 1.1405204958325656e-05, 'balanced_loss': False, 'epochs': 114, 'early_stopping_patience': 21, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
The selected strides are greater or equal to the total chunk size.
[I 2025-03-29 06:17:59,798] Trial 233 finished with value: -1.0 and parameters: {'left_stride': 256, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8550691095916834, 'batch_size': 38, 'attention_heads': 16, 'hidden_dimension': 92, 'number_of_hidden_layers': 0, 'dropout_rate': 0.532548905413921, 'global_pooling': 'mean', 'learning_rate': 0.0021400250914893676, 'weight_decay': 0.0006149301278754666, 'beta_0': 0.8634673667298968, 'beta_1': 0.989838669840393, 'epsilon': 5.01162588952015e-06, 'balanced_loss': False, 'epochs': 109, 'early_stopping_patience': 18, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
[I 2025-03-29 06:27:03,642] Trial 234 finished with value: 0.5732178326470574 and parameters: {'left_stride': 0, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'max', 'threshold': 0.8747239400904158, 'batch_size': 36, 'attention_heads': 15, 'hidden_dimension': 41, 'number_of_hidden_layers': 0, 'dropout_rate': 0.3420388806488434, 'global_pooling': 'mean', 'learning_rate': 0.003998410273191106, 'weight_decay': 2.3242403183116622e-05, 'beta_0': 0.8092406835910505, 'beta_1': 0.9894191608140527, 'epsilon': 1.1827910507481455e-08, 'balanced_loss': False, 'epochs': 125, 'early_stopping_patience': 22, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 187 with value: 0.636473533198296.
