epoch_runtime
9.817071199417114
9.565223693847656
9.52567744255066
9.541173934936523
9.522538423538208
9.542068481445312
9.529072761535645
9.509419202804565
9.515394687652588
9.525740623474121
9.5122389793396
9.52227783203125
9.50758957862854
9.508482933044434
9.520155429840088
9.502264022827148
9.51205039024353
9.508785009384155
9.784716367721558
9.506075382232666
