epoch_runtime
4.238581657409668
3.8910229206085205
3.875326633453369
3.890789270401001
3.890458583831787
3.901848554611206
3.903205633163452
3.8970491886138916
3.8869361877441406
3.9001119136810303
3.900710344314575
3.886110544204712
3.8886306285858154
3.9031994342803955
3.8935000896453857
3.8889667987823486
3.8819546699523926
3.897238254547119
3.89253830909729
3.8957152366638184
3.887791395187378
3.8760201930999756
3.8904521465301514
3.8893544673919678
3.89333438873291
3.8923943042755127
3.8915629386901855
3.8846888542175293
3.8814024925231934
3.8913300037384033
3.899451971054077
3.888397216796875
3.9062206745147705
3.8914713859558105
3.883038282394409
3.88897442817688
3.8738579750061035
3.8876798152923584
3.8924062252044678
3.8891994953155518
3.8828721046447754
3.880746841430664
3.884481430053711
3.8953962326049805
3.873417854309082
3.879427433013916
3.8848719596862793
