epoch_runtime
5.177625894546509
5.175805568695068
5.1960999965667725
5.212873458862305
5.205813646316528
5.21106481552124
5.2161126136779785
5.214859247207642
5.2286999225616455
5.23654842376709
5.2136619091033936
5.240164518356323
5.2332539558410645
5.230703353881836
5.221732139587402
5.228484869003296
5.248636722564697
5.223706245422363
5.2372212409973145
5.236214876174927
5.247636079788208
5.1945250034332275
5.217004776000977
5.229679346084595
5.231935501098633
5.230344533920288
5.218301296234131
5.231436014175415
5.2239251136779785
5.222790956497192
5.231102705001831
5.223666667938232
5.2193074226379395
5.238739728927612
5.216383695602417
5.2222301959991455
5.20595645904541
5.217069625854492
5.226724147796631
5.219829320907593
5.227332353591919
5.218285322189331
5.2232348918914795
5.224517345428467
5.215943098068237
5.2185139656066895
5.217792272567749
5.2287726402282715
5.19844126701355
5.211919069290161
5.213371753692627
5.221065521240234
5.201353311538696
5.21392560005188
5.237440586090088
5.225249290466309
