epoch_runtime
1.6422123908996582
1.6410243511199951
1.6363487243652344
1.9301543235778809
1.6327085494995117
1.6367597579956055
1.6437928676605225
1.642960786819458
1.641366720199585
1.634331464767456
1.6396653652191162
1.64036226272583
1.6411359310150146
1.6422951221466064
1.6408531665802002
1.6379425525665283
1.640340805053711
1.6409728527069092
1.6366205215454102
1.6386606693267822
1.6454784870147705
1.6377320289611816
1.6405839920043945
1.6480517387390137
1.6369192600250244
1.6383154392242432
1.647364616394043
1.6428642272949219
1.6456270217895508
1.6342999935150146
1.631387710571289
1.6354739665985107
1.6324033737182617
1.6418006420135498
1.6499009132385254
1.6420931816101074
1.6398894786834717
1.6458592414855957
1.924729347229004
