epoch_runtime
3.632402181625366
3.678373098373413
3.067243814468384
3.074686050415039
3.066206932067871
3.071878433227539
3.074023723602295
3.081317663192749
3.0830154418945312
3.078444004058838
3.0788495540618896
3.077216863632202
3.0728039741516113
3.0803091526031494
3.0775418281555176
3.0860846042633057
3.081627368927002
3.081587314605713
3.087782621383667
3.0888254642486572
3.0942063331604004
3.104565382003784
3.098313093185425
3.0969150066375732
3.1021621227264404
3.1037824153900146
3.1020870208740234
3.1007280349731445
3.093873977661133
3.105868101119995
3.098283052444458
3.0969183444976807
3.1041769981384277
3.1028013229370117
3.112487554550171
3.1000149250030518
3.096695899963379
3.0964267253875732
3.0973172187805176
3.1029443740844727
3.1069495677948
3.1035120487213135
