epoch_runtime
1.703883409500122
1.7028789520263672
1.7027499675750732
1.701415777206421
1.7006216049194336
1.7037127017974854
1.7004046440124512
1.6994450092315674
1.701911211013794
1.7023892402648926
1.7035868167877197
1.706162452697754
1.703230619430542
1.7024855613708496
1.7063953876495361
1.703077793121338
1.70489501953125
1.7100164890289307
