epoch_runtime
16.77596664428711
15.59304428100586
15.01665472984314
15.189464330673218
15.037198305130005
15.035865545272827
16.494618892669678
15.010967016220093
15.020121335983276
15.009142398834229
15.02978801727295
15.011438131332397
15.002037048339844
15.003410577774048
15.011541366577148
14.987282514572144
15.023266315460205
15.003799438476562
15.00766897201538
14.998648643493652
15.012994050979614
15.005100011825562
15.023944616317749
15.01595425605774
14.993383407592773
15.00870418548584
