epoch_runtime
4.49751877784729
4.215854167938232
4.216976881027222
4.216390132904053
4.227424144744873
4.230727434158325
4.231042385101318
4.231511831283569
4.235854387283325
4.239599227905273
4.243904113769531
4.238126754760742
4.238731145858765
4.243238925933838
4.245265245437622
4.240397691726685
4.244248628616333
4.255711793899536
4.257201194763184
4.248714923858643
4.241396903991699
4.2513108253479
4.251221179962158
4.253925561904907
4.254333257675171
4.253910064697266
4.250180006027222
4.256049156188965
4.251454830169678
4.251089572906494
4.256595849990845
4.245636463165283
4.2506468296051025
4.253616571426392
4.258772850036621
4.250292539596558
