epoch_runtime
1.817793369293213
1.8168950080871582
1.8165621757507324
1.8136274814605713
1.8140764236450195
1.8118176460266113
1.8105902671813965
1.8161888122558594
1.8145604133605957
1.8135859966278076
1.811652421951294
1.8130285739898682
1.812319040298462
1.8146319389343262
1.8178131580352783
1.812612771987915
1.8155364990234375
1.8181195259094238
1.8199572563171387
1.818958044052124
1.816133737564087
1.8189759254455566
1.815185785293579
1.8117635250091553
1.8110041618347168
1.8084735870361328
1.8135850429534912
