epoch_runtime
9.0213942527771
8.711678504943848
8.69442892074585
8.716175079345703
8.727260828018188
8.72227692604065
8.716818809509277
8.720727920532227
8.736883401870728
8.736112594604492
8.724579811096191
8.724869728088379
8.728060722351074
8.98981523513794
8.735636234283447
8.72252082824707
8.73616909980774
8.718443155288696
8.740206480026245
8.73407506942749
8.737358570098877
8.736318588256836
8.74093222618103
8.749388217926025
8.737746477127075
8.739192962646484
