epoch_runtime
11.18530559539795
10.958637237548828
10.621011018753052
10.643432855606079
10.627828598022461
10.62885046005249
11.405603647232056
10.653271198272705
10.647472143173218
10.630934476852417
10.638121604919434
10.649778604507446
10.657386064529419
10.607912540435791
10.605632781982422
10.603938579559326
10.626013040542603
10.60788607597351
10.603758573532104
10.689530849456787
10.640900611877441
10.614770650863647
10.873963117599487
10.595143795013428
10.616380214691162
10.59844446182251
10.60675048828125
10.602938175201416
10.6391282081604
10.695773124694824
10.646534442901611
10.640949726104736
10.638101577758789
10.65360426902771
10.679664611816406
