epoch_runtime
0.8530852794647217
0.8511412143707275
0.8497498035430908
0.8504276275634766
0.8503274917602539
0.8493552207946777
0.8489084243774414
0.8499538898468018
0.8518526554107666
0.8546857833862305
0.8512680530548096
0.8503148555755615
0.8490214347839355
0.8520107269287109
0.8493256568908691
0.8511886596679688
0.8528287410736084
0.8504178524017334
0.8530511856079102
0.8517026901245117
0.8498883247375488
0.8534295558929443
0.8508901596069336
0.8504507541656494
0.8486149311065674
0.8531711101531982
0.8545980453491211
0.8550167083740234
0.8534491062164307
0.8507101535797119
0.8499541282653809
