epoch_runtime
11.274275541305542
10.908679723739624
10.526856899261475
10.567553281784058
10.558762550354004
11.080512762069702
10.536420822143555
10.546032667160034
10.576456308364868
10.554821968078613
10.521117448806763
10.560630083084106
10.528802871704102
11.083548784255981
10.555567026138306
10.569687843322754
10.56493878364563
10.548373937606812
10.56952691078186
10.62305498123169
10.503310680389404
10.575575351715088
10.563708305358887
10.534810781478882
10.595656156539917
10.545775175094604
10.536704778671265
10.528374195098877
10.574487447738647
10.554792165756226
10.582921504974365
10.583446025848389
10.596521854400635
10.566691398620605
10.612287282943726
10.534374713897705
10.575086116790771
10.56732726097107
10.588933944702148
10.56308102607727
10.593689918518066
10.597368478775024
10.52852487564087
10.514210939407349
10.560869932174683
10.583674430847168
10.605359077453613
10.56806492805481
10.566504001617432
10.558305978775024
10.583106517791748
10.541764259338379
10.547131299972534
10.549269676208496
