epoch_runtime
1.8888561725616455
1.892749309539795
1.887901782989502
1.892138957977295
1.8865282535552979
1.886747121810913
1.8870861530303955
1.8920273780822754
1.9055209159851074
1.8974039554595947
1.8987934589385986
1.8939409255981445
1.895704746246338
1.8922507762908936
1.89023756980896
1.8902151584625244
1.8917317390441895
1.8880538940429688
1.8837859630584717
1.8861887454986572
1.8894543647766113
1.9069836139678955
1.8964450359344482
1.8973770141601562
1.9069998264312744
1.8965959548950195
1.8921620845794678
1.8910362720489502
