epoch_runtime
28.0588116645813
27.83778476715088
27.84136152267456
27.907105684280396
27.892570734024048
28.031394720077515
27.800791263580322
28.36375379562378
27.809924840927124
28.110373497009277
27.79848551750183
27.854543924331665
27.823344230651855
27.858418464660645
27.92305636405945
27.911818742752075
27.917367696762085
27.87838864326477
27.88739824295044
27.872545957565308
27.863625288009644
27.868300199508667
27.84550428390503
27.89195156097412
27.87466859817505
27.86103081703186
27.897580862045288
28.35015869140625
27.848897457122803
27.807221174240112
27.81244730949402
27.78515887260437
27.797258615493774
27.755552053451538
27.805722951889038
