[I 2025-03-31 10:09:57,961] A new study created in RDB with name: Ohsumed-GATv2-facebook-bart-large-Grouped-Sliding_Windows
[I 2025-03-31 21:22:32,895] Trial 30 finished with value: 0.5162409963809548 and parameters: {'left_stride': 32, 'right_stride': 64, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 5, 'batch_size': 70, 'attention_heads': 13, 'hidden_dimension': 110, 'number_of_hidden_layers': 2, 'dropout_rate': 0.3170515309007676, 'global_pooling': 'sum', 'learning_rate': 1.1238228483219273e-05, 'weight_decay': 0.000137051659460421, 'beta_0': 0.8810402879878921, 'beta_1': 0.9988867865307072, 'epsilon': 1.9246046677239982e-08, 'balanced_loss': False, 'epochs': 184, 'early_stopping_patience': 19, 'plateau_patience': 19, 'plateau_divider': 7}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-03-31 21:54:07,553] Trial 31 finished with value: 0.6179057108066728 and parameters: {'left_stride': 256, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 5, 'batch_size': 103, 'attention_heads': 15, 'hidden_dimension': 222, 'number_of_hidden_layers': 2, 'dropout_rate': 0.44578400030573057, 'global_pooling': 'max', 'learning_rate': 7.779102414300558e-05, 'weight_decay': 0.00016160592502021816, 'beta_0': 0.8018235909297711, 'beta_1': 0.9898762868438067, 'epsilon': 2.4048392939004348e-08, 'balanced_loss': False, 'epochs': 164, 'early_stopping_patience': 24, 'plateau_patience': 10, 'plateau_divider': 6}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-03-31 22:19:06,518] Trial 32 finished with value: 0.6119504758206786 and parameters: {'left_stride': 256, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 4, 'batch_size': 128, 'attention_heads': 16, 'hidden_dimension': 237, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4410800248829988, 'global_pooling': 'max', 'learning_rate': 0.0001860751100788226, 'weight_decay': 6.95493870552995e-05, 'beta_0': 0.8086818002140203, 'beta_1': 0.9925586997339533, 'epsilon': 1.0064532543286764e-08, 'balanced_loss': False, 'epochs': 172, 'early_stopping_patience': 24, 'plateau_patience': 11, 'plateau_divider': 6}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-03-31 22:48:43,634] Trial 33 finished with value: 0.6514858472090536 and parameters: {'left_stride': 256, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 6, 'batch_size': 106, 'attention_heads': 15, 'hidden_dimension': 200, 'number_of_hidden_layers': 1, 'dropout_rate': 0.46951492702663344, 'global_pooling': 'max', 'learning_rate': 7.575461414319006e-05, 'weight_decay': 1.161257583095639e-06, 'beta_0': 0.8159394810666579, 'beta_1': 0.9893759224641395, 'epsilon': 2.3705454310251055e-08, 'balanced_loss': False, 'epochs': 131, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-03-31 23:09:51,849] Trial 34 finished with value: 0.44858920206630293 and parameters: {'left_stride': 256, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'min', 'window_size': 6, 'batch_size': 111, 'attention_heads': 11, 'hidden_dimension': 182, 'number_of_hidden_layers': 0, 'dropout_rate': 0.4949848415721926, 'global_pooling': 'max', 'learning_rate': 2.5752003396826183e-05, 'weight_decay': 1.0447943548165819e-06, 'beta_0': 0.8125518464243752, 'beta_1': 0.9810258120375722, 'epsilon': 1.7133545585727284e-07, 'balanced_loss': False, 'epochs': 129, 'early_stopping_patience': 25, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-03-31 23:30:01,535] Trial 35 finished with value: 0.63107307057893 and parameters: {'left_stride': 32, 'right_stride': 64, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 7, 'batch_size': 85, 'attention_heads': 13, 'hidden_dimension': 199, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4702540521811813, 'global_pooling': 'mean', 'learning_rate': 0.0005194973841253099, 'weight_decay': 1.6033908010687263e-05, 'beta_0': 0.8241398128381668, 'beta_1': 0.9959622958329921, 'epsilon': 7.813322739783942e-08, 'balanced_loss': False, 'epochs': 138, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 4}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-03-31 23:45:16,944] Trial 36 finished with value: 0.606431017728891 and parameters: {'left_stride': 64, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 3, 'batch_size': 78, 'attention_heads': 14, 'hidden_dimension': 217, 'number_of_hidden_layers': 1, 'dropout_rate': 0.406269917480175, 'global_pooling': 'max', 'learning_rate': 0.001284664498947295, 'weight_decay': 1.0064221458552331e-05, 'beta_0': 0.8147290216999672, 'beta_1': 0.9853266655159633, 'epsilon': 3.888101794589541e-08, 'balanced_loss': False, 'epochs': 120, 'early_stopping_patience': 22, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 00:00:17,927] Trial 37 finished with value: 0.6054545950867264 and parameters: {'left_stride': 128, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'min', 'window_size': 6, 'batch_size': 96, 'attention_heads': 11, 'hidden_dimension': 84, 'number_of_hidden_layers': 0, 'dropout_rate': 0.38916936749248043, 'global_pooling': 'max', 'learning_rate': 0.002703208698526905, 'weight_decay': 2.7675588280634205e-06, 'beta_0': 0.8083198495349052, 'beta_1': 0.9954071866742711, 'epsilon': 4.6426044467558805e-07, 'balanced_loss': False, 'epochs': 152, 'early_stopping_patience': 23, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 00:19:00,018] Trial 38 finished with value: 0.6088915296285784 and parameters: {'left_stride': 256, 'right_stride': 64, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 7, 'batch_size': 119, 'attention_heads': 16, 'hidden_dimension': 124, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5154007437543779, 'global_pooling': 'sum', 'learning_rate': 0.00025414689368633036, 'weight_decay': 2.8995131938135153e-05, 'beta_0': 0.8217069517141916, 'beta_1': 0.9816230307099604, 'epsilon': 3.345994347810694e-06, 'balanced_loss': True, 'epochs': 146, 'early_stopping_patience': 18, 'plateau_patience': 18, 'plateau_divider': 5}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 00:34:14,832] Trial 39 finished with value: 0.5602183552787297 and parameters: {'left_stride': 256, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 6, 'batch_size': 107, 'attention_heads': 9, 'hidden_dimension': 172, 'number_of_hidden_layers': 0, 'dropout_rate': 0.4636283698353795, 'global_pooling': 'max', 'learning_rate': 0.02007345769634773, 'weight_decay': 0.0005495436957384428, 'beta_0': 0.8086622806654571, 'beta_1': 0.992221858796662, 'epsilon': 1.647043343838008e-08, 'balanced_loss': False, 'epochs': 178, 'early_stopping_patience': 19, 'plateau_patience': 11, 'plateau_divider': 6}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 00:51:12,142] Trial 40 finished with value: 0.6135692140571998 and parameters: {'left_stride': 64, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 3, 'batch_size': 90, 'attention_heads': 15, 'hidden_dimension': 239, 'number_of_hidden_layers': 1, 'dropout_rate': 0.35540710835121614, 'global_pooling': 'mean', 'learning_rate': 0.000938548107361383, 'weight_decay': 5.169000209138249e-06, 'beta_0': 0.8483162287508252, 'beta_1': 0.9875719269097448, 'epsilon': 7.247007556312423e-07, 'balanced_loss': True, 'epochs': 134, 'early_stopping_patience': 25, 'plateau_patience': 20, 'plateau_divider': 7}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 01:22:09,889] Trial 41 finished with value: 0.6119113185500533 and parameters: {'left_stride': 256, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 5, 'batch_size': 106, 'attention_heads': 15, 'hidden_dimension': 220, 'number_of_hidden_layers': 3, 'dropout_rate': 0.4388427675036287, 'global_pooling': 'max', 'learning_rate': 9.246923835736058e-05, 'weight_decay': 0.00025126827312325385, 'beta_0': 0.8038094624001045, 'beta_1': 0.9892359999005957, 'epsilon': 2.5000392032277767e-08, 'balanced_loss': False, 'epochs': 163, 'early_stopping_patience': 24, 'plateau_patience': 10, 'plateau_divider': 6}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 01:56:05,891] Trial 42 finished with value: 0.5859508292819936 and parameters: {'left_stride': 256, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 4, 'batch_size': 115, 'attention_heads': 14, 'hidden_dimension': 195, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5305462329829096, 'global_pooling': 'max', 'learning_rate': 1.9144796381610988e-05, 'weight_decay': 7.091064021137423e-05, 'beta_0': 0.8072012666573486, 'beta_1': 0.990059017466698, 'epsilon': 1.979517833016224e-08, 'balanced_loss': False, 'epochs': 165, 'early_stopping_patience': 24, 'plateau_patience': 12, 'plateau_divider': 6}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 02:27:22,802] Trial 43 finished with value: 0.6235872381305124 and parameters: {'left_stride': 256, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 5, 'batch_size': 101, 'attention_heads': 15, 'hidden_dimension': 241, 'number_of_hidden_layers': 2, 'dropout_rate': 0.42573461464668905, 'global_pooling': 'max', 'learning_rate': 7.042006446171696e-05, 'weight_decay': 0.00011423813991402453, 'beta_0': 0.8001883925775553, 'beta_1': 0.994169894018568, 'epsilon': 9.530153427209982e-08, 'balanced_loss': False, 'epochs': 192, 'early_stopping_patience': 23, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 03:00:36,321] Trial 44 finished with value: 0.6130285187071973 and parameters: {'left_stride': 256, 'right_stride': 128, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 7, 'batch_size': 95, 'attention_heads': 16, 'hidden_dimension': 256, 'number_of_hidden_layers': 2, 'dropout_rate': 0.45473206250691517, 'global_pooling': 'max', 'learning_rate': 0.0001723738107695414, 'weight_decay': 0.00033401888079160816, 'beta_0': 0.8133594675847721, 'beta_1': 0.9918791046635793, 'epsilon': 4.608998359421342e-08, 'balanced_loss': False, 'epochs': 149, 'early_stopping_patience': 25, 'plateau_patience': 11, 'plateau_divider': 5}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 03:18:46,956] Trial 45 finished with value: 0.6254501464597408 and parameters: {'left_stride': 256, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'min', 'window_size': 5, 'batch_size': 81, 'attention_heads': 5, 'hidden_dimension': 225, 'number_of_hidden_layers': 4, 'dropout_rate': 0.34526527908423843, 'global_pooling': 'max', 'learning_rate': 0.0002653812685918985, 'weight_decay': 5.5768003351391524e-05, 'beta_0': 0.8047155542682466, 'beta_1': 0.9933023346348219, 'epsilon': 1.419358230822706e-07, 'balanced_loss': False, 'epochs': 158, 'early_stopping_patience': 21, 'plateau_patience': 16, 'plateau_divider': 4}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 03:39:38,792] Trial 46 finished with value: 0.6281202482754884 and parameters: {'left_stride': 32, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 6, 'batch_size': 64, 'attention_heads': 13, 'hidden_dimension': 212, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4886357043339896, 'global_pooling': 'max', 'learning_rate': 0.0001363382613046917, 'weight_decay': 0.00017653051762207174, 'beta_0': 0.82883219761226, 'beta_1': 0.9868846271956498, 'epsilon': 1.3669456846751881e-08, 'balanced_loss': True, 'epochs': 171, 'early_stopping_patience': 22, 'plateau_patience': 10, 'plateau_divider': 7}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 03:58:12,478] Trial 47 finished with value: 0.6284632447332922 and parameters: {'left_stride': 256, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 9, 'batch_size': 73, 'attention_heads': 9, 'hidden_dimension': 38, 'number_of_hidden_layers': 3, 'dropout_rate': 0.3151315085378895, 'global_pooling': 'max', 'learning_rate': 0.0005760212634016545, 'weight_decay': 0.000582261128820106, 'beta_0': 0.820871769579295, 'beta_1': 0.9881327787126487, 'epsilon': 2.3648453206460017e-07, 'balanced_loss': False, 'epochs': 123, 'early_stopping_patience': 24, 'plateau_patience': 22, 'plateau_divider': 9}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 04:25:28,426] Trial 48 finished with value: 0.6248723832162534 and parameters: {'left_stride': 128, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 6, 'batch_size': 86, 'attention_heads': 14, 'hidden_dimension': 189, 'number_of_hidden_layers': 1, 'dropout_rate': 0.37388382537673615, 'global_pooling': 'max', 'learning_rate': 5.0756247524022065e-05, 'weight_decay': 3.326125794557823e-05, 'beta_0': 0.8058317088588565, 'beta_1': 0.9828813122327705, 'epsilon': 2.5461354476587878e-08, 'balanced_loss': False, 'epochs': 178, 'early_stopping_patience': 20, 'plateau_patience': 17, 'plateau_divider': 5}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 04:50:10,278] Trial 49 finished with value: 0.5675903319336566 and parameters: {'left_stride': 256, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'max', 'window_size': 4, 'batch_size': 111, 'attention_heads': 12, 'hidden_dimension': 173, 'number_of_hidden_layers': 2, 'dropout_rate': 0.40186676091131385, 'global_pooling': 'sum', 'learning_rate': 2.8019736409097036e-05, 'weight_decay': 0.0001373693239011964, 'beta_0': 0.8109013993616538, 'beta_1': 0.9894147845525249, 'epsilon': 8.578718339970017e-08, 'balanced_loss': False, 'epochs': 113, 'early_stopping_patience': 25, 'plateau_patience': 19, 'plateau_divider': 6}. Best is trial 16 with value: 0.6558430845441042.
[I 2025-04-01 05:12:48,871] Trial 50 finished with value: 0.6117532337479605 and parameters: {'left_stride': 256, 'right_stride': 128, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 8, 'batch_size': 93, 'attention_heads': 7, 'hidden_dimension': 229, 'number_of_hidden_layers': 2, 'dropout_rate': 0.34397888622737927, 'global_pooling': 'max', 'learning_rate': 0.00012045537096615065, 'weight_decay': 1.0538654538499553e-06, 'beta_0': 0.8000792456809048, 'beta_1': 0.9800114445568568, 'epsilon': 1.5645625049919234e-08, 'balanced_loss': True, 'epochs': 59, 'early_stopping_patience': 23, 'plateau_patience': 12, 'plateau_divider': 8}. Best is trial 16 with value: 0.6558430845441042.
