[I 2025-04-05 05:29:06,699] Using an existing study with name 'Ohsumed-GATv2-facebook-bart-large-Grouped-Sliding_Windows' instead of creating a new one.
[I 2025-04-05 17:32:32,363] Trial 172 finished with value: 0.625996106967659 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 9, 'batch_size': 99, 'attention_heads': 4, 'hidden_dimension': 202, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4107805650201999, 'global_pooling': 'mean', 'learning_rate': 0.00033986377640523013, 'weight_decay': 0.0005330303719152556, 'beta_0': 0.8942951007341124, 'beta_1': 0.9801691175004864, 'epsilon': 3.856044256709403e-06, 'balanced_loss': True, 'epochs': 193, 'early_stopping_patience': 15, 'plateau_patience': 21, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 17:51:19,528] Trial 173 finished with value: 0.6320084305995511 and parameters: {'left_stride': 64, 'right_stride': 128, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 97, 'attention_heads': 4, 'hidden_dimension': 224, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5876133383194317, 'global_pooling': 'mean', 'learning_rate': 0.0015285895443880925, 'weight_decay': 0.0004292101867131734, 'beta_0': 0.8791839579644297, 'beta_1': 0.9805232733411856, 'epsilon': 2.8472577511294702e-06, 'balanced_loss': True, 'epochs': 197, 'early_stopping_patience': 14, 'plateau_patience': 20, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 18:10:05,126] Trial 174 finished with value: 0.6357276226234244 and parameters: {'left_stride': 64, 'right_stride': 128, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 93, 'attention_heads': 4, 'hidden_dimension': 198, 'number_of_hidden_layers': 1, 'dropout_rate': 0.568708492796985, 'global_pooling': 'mean', 'learning_rate': 0.0007827545900431945, 'weight_decay': 0.0007679169994548896, 'beta_0': 0.8519233957114405, 'beta_1': 0.9986085838209247, 'epsilon': 1.811890237987293e-05, 'balanced_loss': True, 'epochs': 191, 'early_stopping_patience': 15, 'plateau_patience': 21, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 18:29:01,431] Trial 175 finished with value: 0.6490819558133749 and parameters: {'left_stride': 64, 'right_stride': 128, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 83, 'attention_heads': 4, 'hidden_dimension': 206, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5628956676039045, 'global_pooling': 'mean', 'learning_rate': 0.0004774655951490492, 'weight_decay': 8.0616911787495e-05, 'beta_0': 0.8917586926252671, 'beta_1': 0.9803502180122086, 'epsilon': 2.2860761758763467e-06, 'balanced_loss': True, 'epochs': 146, 'early_stopping_patience': 16, 'plateau_patience': 21, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 18:48:33,931] Trial 176 finished with value: 0.6468849658548091 and parameters: {'left_stride': 64, 'right_stride': 128, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 94, 'attention_heads': 5, 'hidden_dimension': 212, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5448093502720948, 'global_pooling': 'mean', 'learning_rate': 0.0005286474966212023, 'weight_decay': 4.696888236786255e-05, 'beta_0': 0.8943005940146493, 'beta_1': 0.9978505498974083, 'epsilon': 1.5016527121358462e-06, 'balanced_loss': True, 'epochs': 152, 'early_stopping_patience': 17, 'plateau_patience': 22, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 19:11:51,000] Trial 177 finished with value: 0.6710717493654224 and parameters: {'left_stride': 32, 'right_stride': 64, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 90, 'attention_heads': 14, 'hidden_dimension': 188, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5527026422276706, 'global_pooling': 'mean', 'learning_rate': 0.0003938296547250065, 'weight_decay': 0.0008611228487069567, 'beta_0': 0.8252891875186111, 'beta_1': 0.9950239574260397, 'epsilon': 4.7730990833294105e-06, 'balanced_loss': True, 'epochs': 127, 'early_stopping_patience': 18, 'plateau_patience': 21, 'plateau_divider': 2}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 19:37:20,458] Trial 178 finished with value: 0.6320524270283232 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 87, 'attention_heads': 14, 'hidden_dimension': 189, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5773879524277414, 'global_pooling': 'mean', 'learning_rate': 0.00028398841827978114, 'weight_decay': 0.0008315987477518105, 'beta_0': 0.8247490717672376, 'beta_1': 0.9933707466774286, 'epsilon': 4.649980192295201e-06, 'balanced_loss': True, 'epochs': 127, 'early_stopping_patience': 18, 'plateau_patience': 20, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 20:00:34,241] Trial 179 finished with value: 0.6397539431264248 and parameters: {'left_stride': 32, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 89, 'attention_heads': 14, 'hidden_dimension': 186, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5578564167464437, 'global_pooling': 'mean', 'learning_rate': 0.00040173092711400676, 'weight_decay': 0.0009031982647261218, 'beta_0': 0.8297726735185567, 'beta_1': 0.9950130959295972, 'epsilon': 3.1593010960464235e-06, 'balanced_loss': True, 'epochs': 131, 'early_stopping_patience': 18, 'plateau_patience': 20, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 20:20:19,018] Trial 180 finished with value: 0.6051288745226402 and parameters: {'left_stride': 32, 'right_stride': 128, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 91, 'attention_heads': 6, 'hidden_dimension': 177, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5536318354196565, 'global_pooling': 'max', 'learning_rate': 0.0002467278880490337, 'weight_decay': 0.0006609777269305881, 'beta_0': 0.8268211739179927, 'beta_1': 0.9950278236297819, 'epsilon': 3.7953624768240885e-06, 'balanced_loss': True, 'epochs': 126, 'early_stopping_patience': 11, 'plateau_patience': 21, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 20:44:41,482] Trial 181 finished with value: 0.6548461909370886 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 85, 'attention_heads': 14, 'hidden_dimension': 192, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5611460506807424, 'global_pooling': 'mean', 'learning_rate': 0.0006680781380196238, 'weight_decay': 0.0005513526834916669, 'beta_0': 0.854357922673117, 'beta_1': 0.9807261755998264, 'epsilon': 7.635447766044126e-06, 'balanced_loss': True, 'epochs': 117, 'early_stopping_patience': 18, 'plateau_patience': 19, 'plateau_divider': 4}. Best is trial 97 with value: 0.6752887550206477.
File /checkpoint/pimentel/15617309/best-model-Ohsumed.pth.tar cannot be opened.
[I 2025-04-05 21:11:18,879] Trial 182 finished with value: -1.0 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 9, 'batch_size': 84, 'attention_heads': 15, 'hidden_dimension': 167, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5496793531807938, 'global_pooling': 'mean', 'learning_rate': 0.0006888648909265586, 'weight_decay': 0.0004987364851432019, 'beta_0': 0.8492705381037255, 'beta_1': 0.9800218618070613, 'epsilon': 5.532472652896358e-06, 'balanced_loss': True, 'epochs': 133, 'early_stopping_patience': 18, 'plateau_patience': 18, 'plateau_divider': 4}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 21:37:12,235] Trial 183 finished with value: 0.6074148561264565 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 85, 'attention_heads': 14, 'hidden_dimension': 192, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5696625429568962, 'global_pooling': 'sum', 'learning_rate': 0.0009605477808843852, 'weight_decay': 0.0007423771508370968, 'beta_0': 0.8546109710744462, 'beta_1': 0.9814412945226385, 'epsilon': 1.4425732464929736e-05, 'balanced_loss': True, 'epochs': 121, 'early_stopping_patience': 18, 'plateau_patience': 19, 'plateau_divider': 4}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 21:59:46,034] Trial 184 finished with value: 0.6497857836102287 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 87, 'attention_heads': 15, 'hidden_dimension': 183, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5565898515349738, 'global_pooling': 'mean', 'learning_rate': 0.0011487524898679178, 'weight_decay': 0.0003232171868973023, 'beta_0': 0.8282838218927291, 'beta_1': 0.9808276054758323, 'epsilon': 7.727784108249024e-06, 'balanced_loss': True, 'epochs': 124, 'early_stopping_patience': 15, 'plateau_patience': 19, 'plateau_divider': 4}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 22:25:26,112] Trial 185 finished with value: 0.634999936192491 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 90, 'attention_heads': 14, 'hidden_dimension': 198, 'number_of_hidden_layers': 1, 'dropout_rate': 0.561243255742942, 'global_pooling': 'mean', 'learning_rate': 0.0003844570348687032, 'weight_decay': 0.0005879064391455134, 'beta_0': 0.8575465015513113, 'beta_1': 0.9947181840225334, 'epsilon': 1.5010665488040168e-07, 'balanced_loss': True, 'epochs': 111, 'early_stopping_patience': 17, 'plateau_patience': 21, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 22:49:58,260] Trial 186 finished with value: 0.6509791774483513 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 92, 'attention_heads': 14, 'hidden_dimension': 194, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5658999944290466, 'global_pooling': 'mean', 'learning_rate': 0.0006660802937674897, 'weight_decay': 0.0005645242286414374, 'beta_0': 0.8334236675980331, 'beta_1': 0.9807132942036417, 'epsilon': 2.772155291103798e-06, 'balanced_loss': True, 'epochs': 116, 'early_stopping_patience': 18, 'plateau_patience': 20, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 23:09:04,235] Trial 187 finished with value: 0.6405374427503531 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 79, 'attention_heads': 4, 'hidden_dimension': 203, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5212495241991594, 'global_pooling': 'mean', 'learning_rate': 0.000484949646221216, 'weight_decay': 0.0009026046052416489, 'beta_0': 0.8532210010962739, 'beta_1': 0.9958032903738974, 'epsilon': 7.587322853812727e-06, 'balanced_loss': True, 'epochs': 194, 'early_stopping_patience': 17, 'plateau_patience': 21, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-05 23:37:55,944] Trial 188 finished with value: 0.64855897781593 and parameters: {'left_stride': 0, 'right_stride': 64, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 54, 'attention_heads': 14, 'hidden_dimension': 220, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4843848923447554, 'global_pooling': 'mean', 'learning_rate': 0.0008317554719016423, 'weight_decay': 0.0006833498117758671, 'beta_0': 0.8511668106405176, 'beta_1': 0.9850991034122979, 'epsilon': 4.997551696149369e-06, 'balanced_loss': True, 'epochs': 115, 'early_stopping_patience': 17, 'plateau_patience': 20, 'plateau_divider': 2}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 00:03:58,260] Trial 189 finished with value: 0.6690628607751629 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 126, 'attention_heads': 7, 'hidden_dimension': 215, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4916256806338507, 'global_pooling': 'mean', 'learning_rate': 0.0017936596041848519, 'weight_decay': 0.00046299544586720086, 'beta_0': 0.8465050477359202, 'beta_1': 0.9811359534993277, 'epsilon': 1.7409112613593812e-07, 'balanced_loss': True, 'epochs': 139, 'early_stopping_patience': 18, 'plateau_patience': 22, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 00:29:08,829] Trial 190 finished with value: 0.6419193043703271 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 126, 'attention_heads': 7, 'hidden_dimension': 217, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4930193957082324, 'global_pooling': 'mean', 'learning_rate': 0.00241000453984479, 'weight_decay': 0.000395700160018712, 'beta_0': 0.8467891240543982, 'beta_1': 0.9811002589628544, 'epsilon': 1.945634649400052e-07, 'balanced_loss': True, 'epochs': 136, 'early_stopping_patience': 19, 'plateau_patience': 22, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 00:50:21,315] Trial 191 finished with value: 0.6406185074861719 and parameters: {'left_stride': 128, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 125, 'attention_heads': 6, 'hidden_dimension': 214, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5012421127068151, 'global_pooling': 'mean', 'learning_rate': 0.001746835217020471, 'weight_decay': 0.00035143811147333797, 'beta_0': 0.8485702087745519, 'beta_1': 0.9804412987892098, 'epsilon': 2.319950600570251e-07, 'balanced_loss': True, 'epochs': 141, 'early_stopping_patience': 18, 'plateau_patience': 22, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 01:10:54,423] Trial 192 finished with value: 0.6497482500652143 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 123, 'attention_heads': 9, 'hidden_dimension': 155, 'number_of_hidden_layers': 1, 'dropout_rate': 0.493293973852465, 'global_pooling': 'mean', 'learning_rate': 0.0006204962441684989, 'weight_decay': 0.0002689425646273392, 'beta_0': 0.8476902998530653, 'beta_1': 0.981941860138454, 'epsilon': 1.6741177357272894e-07, 'balanced_loss': True, 'epochs': 136, 'early_stopping_patience': 18, 'plateau_patience': 18, 'plateau_divider': 4}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 01:33:10,127] Trial 193 finished with value: 0.6399730564329416 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 8, 'batch_size': 82, 'attention_heads': 5, 'hidden_dimension': 201, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5455396425335215, 'global_pooling': 'max', 'learning_rate': 0.001363616471892795, 'weight_decay': 0.0004526417695202832, 'beta_0': 0.8447202426324464, 'beta_1': 0.9865083052461182, 'epsilon': 1.364525121134612e-07, 'balanced_loss': True, 'epochs': 200, 'early_stopping_patience': 14, 'plateau_patience': 19, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 01:52:21,460] Trial 194 finished with value: 0.6256945773571513 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'min', 'window_size': 10, 'batch_size': 127, 'attention_heads': 4, 'hidden_dimension': 232, 'number_of_hidden_layers': 1, 'dropout_rate': 0.38017731895393236, 'global_pooling': 'mean', 'learning_rate': 0.001867753378877341, 'weight_decay': 0.0007926766498720625, 'beta_0': 0.8510165906213104, 'beta_1': 0.9822694434963508, 'epsilon': 3.0708259152243287e-07, 'balanced_loss': True, 'epochs': 145, 'early_stopping_patience': 18, 'plateau_patience': 19, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 02:12:35,242] Trial 195 finished with value: 0.6514919855154223 and parameters: {'left_stride': 32, 'right_stride': 64, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 96, 'attention_heads': 5, 'hidden_dimension': 210, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5167424906897549, 'global_pooling': 'mean', 'learning_rate': 0.0003168782342171865, 'weight_decay': 0.000619354563296399, 'beta_0': 0.8586602645354848, 'beta_1': 0.9811186203787203, 'epsilon': 1.219244100027444e-05, 'balanced_loss': True, 'epochs': 139, 'early_stopping_patience': 17, 'plateau_patience': 21, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 02:32:48,807] Trial 196 finished with value: 0.6371699473557918 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 120, 'attention_heads': 7, 'hidden_dimension': 205, 'number_of_hidden_layers': 1, 'dropout_rate': 0.477909944353574, 'global_pooling': 'mean', 'learning_rate': 0.00043709125535926294, 'weight_decay': 0.0005062998392255061, 'beta_0': 0.8553984226560201, 'beta_1': 0.9816164029573918, 'epsilon': 4.012485717567528e-07, 'balanced_loss': True, 'epochs': 187, 'early_stopping_patience': 15, 'plateau_patience': 22, 'plateau_divider': 2}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 02:55:02,547] Trial 197 finished with value: 0.6462687660165772 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 104, 'attention_heads': 8, 'hidden_dimension': 223, 'number_of_hidden_layers': 1, 'dropout_rate': 0.508469276191257, 'global_pooling': 'mean', 'learning_rate': 0.0003634133297833888, 'weight_decay': 0.000722526661952141, 'beta_0': 0.8613976483927438, 'beta_1': 0.9801031571085964, 'epsilon': 1.1089781458329099e-07, 'balanced_loss': True, 'epochs': 132, 'early_stopping_patience': 19, 'plateau_patience': 21, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-06 03:15:01,268] Trial 198 finished with value: 0.6410671056928248 and parameters: {'left_stride': 32, 'right_stride': 64, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 89, 'attention_heads': 6, 'hidden_dimension': 216, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5273068168205794, 'global_pooling': 'mean', 'learning_rate': 0.0005171958567870041, 'weight_decay': 0.0009241545039633859, 'beta_0': 0.8537897396463696, 'beta_1': 0.9982630515460278, 'epsilon': 1.124515693876897e-08, 'balanced_loss': True, 'epochs': 190, 'early_stopping_patience': 18, 'plateau_patience': 17, 'plateau_divider': 2}. Best is trial 97 with value: 0.6752887550206477.
slurmstepd: error: *** JOB 15617309 ON gpu054 CANCELLED AT 2025-04-06T03:25:09 ***
