[I 2025-04-03 10:45:09,709] Using an existing study with name 'Ohsumed-GATv2-facebook-bart-large-Grouped-Sliding_Windows' instead of creating a new one.
[I 2025-04-03 22:23:15,034] Trial 115 finished with value: 0.6483388503876831 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 125, 'attention_heads': 5, 'hidden_dimension': 207, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5378486901676799, 'global_pooling': 'mean', 'learning_rate': 0.0008157287940486908, 'weight_decay': 0.00019015080907003893, 'beta_0': 0.8522144577410546, 'beta_1': 0.9982237602312641, 'epsilon': 4.724177624917592e-07, 'balanced_loss': True, 'epochs': 179, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-03 22:42:17,455] Trial 116 finished with value: 0.6593198633383615 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 122, 'attention_heads': 6, 'hidden_dimension': 183, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4933281788576751, 'global_pooling': 'mean', 'learning_rate': 0.0015528592792274953, 'weight_decay': 0.00012436138372396086, 'beta_0': 0.8292449474836415, 'beta_1': 0.996394312204246, 'epsilon': 7.037817268150925e-07, 'balanced_loss': True, 'epochs': 195, 'early_stopping_patience': 18, 'plateau_patience': 12, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-03 23:02:38,065] Trial 117 finished with value: 0.6385303101938092 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 122, 'attention_heads': 7, 'hidden_dimension': 184, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48703766943123306, 'global_pooling': 'mean', 'learning_rate': 0.0004880802529119854, 'weight_decay': 0.00010904780994272954, 'beta_0': 0.8304895627764424, 'beta_1': 0.9964651987011426, 'epsilon': 1.4838300170518285e-06, 'balanced_loss': True, 'epochs': 195, 'early_stopping_patience': 18, 'plateau_patience': 19, 'plateau_divider': 4}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-03 23:21:08,947] Trial 118 finished with value: 0.6435595533233526 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 9, 'batch_size': 95, 'attention_heads': 8, 'hidden_dimension': 178, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4964239409610554, 'global_pooling': 'mean', 'learning_rate': 0.0015333335025587043, 'weight_decay': 0.00012743765450024113, 'beta_0': 0.8342660710583008, 'beta_1': 0.9976495303316564, 'epsilon': 8.721588268736873e-07, 'balanced_loss': True, 'epochs': 113, 'early_stopping_patience': 16, 'plateau_patience': 16, 'plateau_divider': 6}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-03 23:40:15,674] Trial 119 finished with value: 0.644680264265778 and parameters: {'left_stride': 0, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'min', 'window_size': 10, 'batch_size': 108, 'attention_heads': 6, 'hidden_dimension': 194, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5093984312814398, 'global_pooling': 'mean', 'learning_rate': 0.0010406955761126, 'weight_decay': 6.062861623961509e-05, 'beta_0': 0.8228888355803708, 'beta_1': 0.9989948129930342, 'epsilon': 5.474027979776786e-07, 'balanced_loss': True, 'epochs': 190, 'early_stopping_patience': 17, 'plateau_patience': 11, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-03 23:59:42,176] Trial 120 finished with value: 0.6415814251943062 and parameters: {'left_stride': 128, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 127, 'attention_heads': 4, 'hidden_dimension': 232, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47290989322760757, 'global_pooling': 'mean', 'learning_rate': 0.0002852005204573235, 'weight_decay': 0.0008312187866085934, 'beta_0': 0.8288516302865178, 'beta_1': 0.9961390705943695, 'epsilon': 4.157940374028861e-07, 'balanced_loss': True, 'epochs': 198, 'early_stopping_patience': 15, 'plateau_patience': 12, 'plateau_divider': 4}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 00:19:04,550] Trial 121 finished with value: 0.6268270487624334 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 120, 'attention_heads': 5, 'hidden_dimension': 202, 'number_of_hidden_layers': 1, 'dropout_rate': 0.49417987586684814, 'global_pooling': 'max', 'learning_rate': 0.00038284554064628613, 'weight_decay': 0.000452840275861819, 'beta_0': 0.8402462090408883, 'beta_1': 0.9918958103537736, 'epsilon': 2.2103784225507915e-08, 'balanced_loss': True, 'epochs': 192, 'early_stopping_patience': 18, 'plateau_patience': 14, 'plateau_divider': 9}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 00:34:05,382] Trial 122 finished with value: 0.6268406563984152 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 6, 'batch_size': 103, 'attention_heads': 4, 'hidden_dimension': 228, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5462753917445636, 'global_pooling': 'mean', 'learning_rate': 0.0030599008362910338, 'weight_decay': 8.769957596994547e-06, 'beta_0': 0.8196742774165546, 'beta_1': 0.9935784512898629, 'epsilon': 2.983414019336349e-07, 'balanced_loss': True, 'epochs': 186, 'early_stopping_patience': 12, 'plateau_patience': 13, 'plateau_divider': 4}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 00:52:10,142] Trial 123 finished with value: 0.5879304736783189 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 9, 'batch_size': 97, 'attention_heads': 7, 'hidden_dimension': 163, 'number_of_hidden_layers': 0, 'dropout_rate': 0.5663888498293076, 'global_pooling': 'mean', 'learning_rate': 0.0006191259761785493, 'weight_decay': 0.0001489966867986492, 'beta_0': 0.8114457143762989, 'beta_1': 0.9958183467065865, 'epsilon': 1.5374244370586415e-07, 'balanced_loss': True, 'epochs': 195, 'early_stopping_patience': 18, 'plateau_patience': 15, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 01:18:13,949] Trial 124 finished with value: 0.6454159590425611 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 128, 'attention_heads': 5, 'hidden_dimension': 221, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5273838956658399, 'global_pooling': 'mean', 'learning_rate': 8.2111823268863e-05, 'weight_decay': 0.00026790701666964923, 'beta_0': 0.8501900269948428, 'beta_1': 0.996914642601536, 'epsilon': 7.632562453440809e-07, 'balanced_loss': True, 'epochs': 189, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 01:39:53,134] Trial 125 finished with value: 0.6342679454480965 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 124, 'attention_heads': 5, 'hidden_dimension': 209, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5165359266551406, 'global_pooling': 'mean', 'learning_rate': 0.00014059928485379877, 'weight_decay': 0.0002169767416570461, 'beta_0': 0.8486254582104795, 'beta_1': 0.9971756289558218, 'epsilon': 9.794116505231822e-07, 'balanced_loss': True, 'epochs': 182, 'early_stopping_patience': 17, 'plateau_patience': 12, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 01:59:01,619] Trial 126 finished with value: 0.6338806641523091 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 117, 'attention_heads': 5, 'hidden_dimension': 190, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5054223312290191, 'global_pooling': 'mean', 'learning_rate': 0.0008226538720056695, 'weight_decay': 0.0002361913208363983, 'beta_0': 0.853758039994964, 'beta_1': 0.9846429980923734, 'epsilon': 1.2263212839716025e-06, 'balanced_loss': True, 'epochs': 177, 'early_stopping_patience': 19, 'plateau_patience': 12, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 02:18:47,201] Trial 127 finished with value: 0.6418983790726845 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 124, 'attention_heads': 6, 'hidden_dimension': 216, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5378527960119399, 'global_pooling': 'mean', 'learning_rate': 0.0020804889359958218, 'weight_decay': 0.0001858048371075272, 'beta_0': 0.8434888552181296, 'beta_1': 0.9978711928392355, 'epsilon': 5.577716986926902e-07, 'balanced_loss': True, 'epochs': 184, 'early_stopping_patience': 18, 'plateau_patience': 14, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 02:36:44,226] Trial 128 finished with value: 0.6259407949450947 and parameters: {'left_stride': 256, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 75, 'attention_heads': 4, 'hidden_dimension': 130, 'number_of_hidden_layers': 1, 'dropout_rate': 0.46119229545028806, 'global_pooling': 'sum', 'learning_rate': 0.0015806462935609258, 'weight_decay': 0.00040394633159485804, 'beta_0': 0.8159144947747188, 'beta_1': 0.9984592847495469, 'epsilon': 4.1269634399886055e-08, 'balanced_loss': True, 'epochs': 99, 'early_stopping_patience': 16, 'plateau_patience': 13, 'plateau_divider': 2}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 02:59:42,253] Trial 129 finished with value: 0.648529040797059 and parameters: {'left_stride': 32, 'right_stride': 128, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 123, 'attention_heads': 13, 'hidden_dimension': 204, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5169758212570382, 'global_pooling': 'mean', 'learning_rate': 0.0004640001666648052, 'weight_decay': 0.0005320184914654719, 'beta_0': 0.8596499080269826, 'beta_1': 0.9973429727708585, 'epsilon': 1.90403392888831e-06, 'balanced_loss': True, 'epochs': 130, 'early_stopping_patience': 17, 'plateau_patience': 13, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 03:19:08,065] Trial 130 finished with value: 0.6408252563269893 and parameters: {'left_stride': 64, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 9, 'batch_size': 118, 'attention_heads': 8, 'hidden_dimension': 197, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5514955134224202, 'global_pooling': 'mean', 'learning_rate': 0.000994296321406077, 'weight_decay': 3.532871224971285e-05, 'beta_0': 0.8551137578461262, 'beta_1': 0.9929527386760182, 'epsilon': 9.844639169716718e-08, 'balanced_loss': True, 'epochs': 200, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 7}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 03:42:11,324] Trial 131 finished with value: 0.6399847850748945 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 111, 'attention_heads': 11, 'hidden_dimension': 219, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48108555977191075, 'global_pooling': 'max', 'learning_rate': 0.0006826397470508867, 'weight_decay': 0.0005972749655981843, 'beta_0': 0.8456964898840937, 'beta_1': 0.9967034064733593, 'epsilon': 2.5999441019283e-07, 'balanced_loss': True, 'epochs': 188, 'early_stopping_patience': 19, 'plateau_patience': 15, 'plateau_divider': 4}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 03:58:22,963] Trial 132 finished with value: 0.6381172337091635 and parameters: {'left_stride': 256, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 6, 'batch_size': 114, 'attention_heads': 5, 'hidden_dimension': 212, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5561139991047356, 'global_pooling': 'mean', 'learning_rate': 0.0003361133743651821, 'weight_decay': 0.000728911151845597, 'beta_0': 0.8682078937401391, 'beta_1': 0.9981168671044371, 'epsilon': 2.5695752368053697e-08, 'balanced_loss': True, 'epochs': 192, 'early_stopping_patience': 18, 'plateau_patience': 12, 'plateau_divider': 6}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 04:16:28,361] Trial 133 finished with value: 0.6358527429089689 and parameters: {'left_stride': 32, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'min', 'window_size': 10, 'batch_size': 100, 'attention_heads': 4, 'hidden_dimension': 115, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5448574414194963, 'global_pooling': 'mean', 'learning_rate': 0.0012366782367508283, 'weight_decay': 1.9999333295291807e-06, 'beta_0': 0.8473192219746352, 'beta_1': 0.9872876997396713, 'epsilon': 6.205791427223988e-07, 'balanced_loss': True, 'epochs': 180, 'early_stopping_patience': 15, 'plateau_patience': 14, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 04:40:28,752] Trial 134 finished with value: 0.6529365462373552 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 122, 'attention_heads': 13, 'hidden_dimension': 204, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5183822414464887, 'global_pooling': 'mean', 'learning_rate': 0.0004825134678060311, 'weight_decay': 0.0005005503372621696, 'beta_0': 0.8595276235748028, 'beta_1': 0.997204134558459, 'epsilon': 2.27502140552643e-06, 'balanced_loss': True, 'epochs': 130, 'early_stopping_patience': 17, 'plateau_patience': 13, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 05:04:05,752] Trial 135 finished with value: 0.659803182396629 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 123, 'attention_heads': 14, 'hidden_dimension': 207, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5307930527784641, 'global_pooling': 'mean', 'learning_rate': 0.0005130297907179484, 'weight_decay': 0.0003012162439748631, 'beta_0': 0.8632861615347975, 'beta_1': 0.9948364705438707, 'epsilon': 4.5071749107508325e-06, 'balanced_loss': True, 'epochs': 125, 'early_stopping_patience': 17, 'plateau_patience': 20, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 05:27:50,210] Trial 136 finished with value: 0.6340865338363237 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 121, 'attention_heads': 14, 'hidden_dimension': 201, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5295945489556779, 'global_pooling': 'mean', 'learning_rate': 0.00042609153560582935, 'weight_decay': 0.000326304994724264, 'beta_0': 0.8735336426569348, 'beta_1': 0.9948592038643432, 'epsilon': 5.403507569230497e-06, 'balanced_loss': True, 'epochs': 129, 'early_stopping_patience': 16, 'plateau_patience': 20, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 05:51:03,381] Trial 137 finished with value: 0.6503191073109102 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 79, 'attention_heads': 13, 'hidden_dimension': 216, 'number_of_hidden_layers': 1, 'dropout_rate': 0.492226588434216, 'global_pooling': 'mean', 'learning_rate': 0.0005836381255524067, 'weight_decay': 0.00045509177808629437, 'beta_0': 0.8658133178814047, 'beta_1': 0.9937949308137259, 'epsilon': 9.303559310428132e-06, 'balanced_loss': True, 'epochs': 125, 'early_stopping_patience': 17, 'plateau_patience': 20, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 06:17:31,226] Trial 138 finished with value: 0.6460306913827708 and parameters: {'left_stride': 32, 'right_stride': 256, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 91, 'attention_heads': 14, 'hidden_dimension': 227, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5126718786504743, 'global_pooling': 'mean', 'learning_rate': 0.0001963833539366529, 'weight_decay': 0.00038319197256949007, 'beta_0': 0.8618034842731167, 'beta_1': 0.9952520632302291, 'epsilon': 9.06842693678346e-06, 'balanced_loss': True, 'epochs': 121, 'early_stopping_patience': 16, 'plateau_patience': 21, 'plateau_divider': 4}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-04 06:42:51,378] Trial 139 finished with value: 0.6473210386820769 and parameters: {'left_stride': 32, 'right_stride': 32, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 128, 'attention_heads': 14, 'hidden_dimension': 197, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5240123174373418, 'global_pooling': 'mean', 'learning_rate': 0.0002690620722166769, 'weight_decay': 0.000620190975949489, 'beta_0': 0.862499801361678, 'beta_1': 0.9943465144533892, 'epsilon': 3.3055879800477974e-06, 'balanced_loss': True, 'epochs': 138, 'early_stopping_patience': 17, 'plateau_patience': 19, 'plateau_divider': 2}. Best is trial 97 with value: 0.6752887550206477.
