test_performance,validation_performance,test_average_evaluation_runtime,checkpoint_epoch,random_state
0.9266798902762006,0.9540554183929651,0.001434626890786329,58,37
0.9308259590846295,0.9632155734847163,0.0014356108439355312,63,38
0.9384767725134442,0.9585984835857402,0.0014391733991222983,55,39
0.936952944509871,0.9549817157099327,0.0014352064363593758,49,40
0.9282008885021891,0.9576141751163121,0.001436469869670284,46,41
0.9272790407561835,0.9595806653531154,0.001438425250552244,43,42
