epoch_runtime
10.848857164382935
10.960246324539185
10.620989084243774
10.663027048110962
10.66138505935669
10.64962387084961
10.628995180130005
10.606343984603882
10.578779697418213
10.671421766281128
10.606758832931519
10.616097211837769
10.633740425109863
10.706476926803589
10.67758059501648
10.641799449920654
10.630727052688599
10.681524753570557
10.677209377288818
10.637537240982056
10.580849885940552
10.565660953521729
10.614567756652832
10.597808122634888
10.644375085830688
10.611687898635864
10.61859393119812
10.582672595977783
10.620864391326904
10.66140866279602
10.670130014419556
10.659587144851685
10.690044403076172
10.632250547409058
10.64435863494873
10.667323589324951
10.621949672698975
10.659870862960815
10.67785096168518
10.671077966690063
10.604398488998413
10.56599497795105
10.57640790939331
10.616837739944458
10.582318782806396
10.637417793273926
10.580240964889526
10.563244819641113
10.597511768341064
10.666998386383057
10.665505647659302
10.649198770523071
10.6510591506958
10.631046533584595
10.625274181365967
10.618561029434204
10.618868589401245
10.646502256393433
10.613341808319092
10.588526725769043
10.569123029708862
10.600422143936157
10.559240341186523
10.636538743972778
10.605782985687256
10.575550317764282
10.585545778274536
10.61490511894226
10.66044569015503
10.634807348251343
10.612757682800293
10.645820379257202
10.624993562698364
10.669994592666626
10.681432008743286
10.639892816543579
10.656488180160522
10.592750072479248
10.632699966430664
10.64562439918518
