epoch_runtime
6.150003671646118
6.3351945877075195
6.1305623054504395
6.140896558761597
6.143897533416748
6.140815496444702
6.1523284912109375
6.138428211212158
6.123276233673096
6.150693893432617
6.151062250137329
6.154857397079468
6.14250373840332
6.124348878860474
6.151738882064819
6.176412105560303
6.144472599029541
6.147505044937134
6.13871169090271
6.1545915603637695
6.129634618759155
6.135022163391113
6.131755352020264
6.142667055130005
6.134321212768555
6.113185405731201
6.135945796966553
6.122843265533447
6.128660202026367
6.136777877807617
6.143848657608032
6.1529388427734375
6.127870082855225
6.126023054122925
