epoch_runtime
2.6343088150024414
2.6349825859069824
2.640366554260254
2.6410932540893555
2.63771390914917
2.645637035369873
2.640024185180664
2.641108274459839
2.6397998332977295
2.6420235633850098
2.6384472846984863
2.6379735469818115
2.636230230331421
2.6395344734191895
2.6406445503234863
2.637960910797119
2.6413357257843018
2.6381285190582275
2.6382572650909424
2.6368093490600586
2.636798858642578
2.640697717666626
2.6339542865753174
2.636512041091919
2.636037826538086
2.64103364944458
2.637781858444214
2.6384236812591553
2.6383609771728516
2.6387481689453125
2.6345956325531006
2.635239362716675
2.6368401050567627
2.636423349380493
2.6333186626434326
