epoch_runtime
2.7356348037719727
2.545020818710327
2.539116859436035
2.538281202316284
2.8633873462677
2.5517148971557617
2.547353982925415
2.5431151390075684
2.544888734817505
2.5526211261749268
2.549546480178833
2.548729658126831
2.550565004348755
2.5508134365081787
2.5420446395874023
2.5443742275238037
2.5498180389404297
2.5453243255615234
2.5452330112457275
2.553516387939453
2.545851469039917
2.552659511566162
2.548156976699829
2.5483205318450928
2.5499186515808105
2.552405595779419
2.540083408355713
2.5550594329833984
2.5588290691375732
2.5509259700775146
2.5476090908050537
2.5569558143615723
2.5596694946289062
2.551884889602661
2.552363157272339
2.552366018295288
2.5579216480255127
2.551689624786377
2.557541608810425
2.554959297180176
2.5535993576049805
2.5558202266693115
2.5508546829223633
2.5487875938415527
2.555717706680298
2.578399658203125
2.5689432621002197
