epoch_runtime
4.37397575378418
4.379124879837036
4.37248158454895
4.377659320831299
4.369822263717651
4.358968496322632
4.38184118270874
4.377529621124268
4.369081258773804
4.359981060028076
4.377025127410889
4.362651586532593
4.377209186553955
4.358798503875732
4.379305601119995
4.349021673202515
4.334110736846924
4.317202806472778
4.344324350357056
4.349419832229614
4.346771478652954
4.363073825836182
4.357250690460205
4.347919225692749
4.370600938796997
4.364375114440918
4.351609706878662
4.358521938323975
4.368706226348877
4.333942413330078
4.358058452606201
4.353366136550903
4.366840362548828
4.543739557266235
4.368460655212402
4.348740100860596
4.360967397689819
