epoch_runtime
10.320151567459106
8.268972396850586
8.262492418289185
8.270400762557983
8.23218035697937
8.318458557128906
8.295708656311035
8.330739974975586
8.307278871536255
8.297700643539429
8.323322296142578
8.895240068435669
8.276382207870483
8.30240249633789
9.471978664398193
8.318310022354126
8.274284839630127
8.290872573852539
8.311413526535034
8.281705617904663
8.304083585739136
8.296916723251343
8.29382061958313
8.297934770584106
8.302873849868774
8.252759218215942
8.29177188873291
8.328871250152588
8.280214786529541
8.23379111289978
8.284074544906616
8.28117322921753
8.280176877975464
8.282811880111694
8.320151805877686
8.290533065795898
8.282950162887573
8.244961738586426
8.534336805343628
8.29090404510498
8.894535303115845
8.268014907836914
8.27657699584961
8.262683153152466
8.245958805084229
8.265541076660156
8.246482849121094
8.272318363189697
8.264869689941406
8.269209384918213
8.30739164352417
8.985033512115479
8.254693031311035
8.282921314239502
8.282049179077148
8.266249656677246
8.230295658111572
8.262272834777832
8.271682739257812
8.263923645019531
8.285255670547485
8.29389500617981
8.278804540634155
8.309213876724243
8.271806478500366
8.296231031417847
8.281245708465576
8.28481411933899
8.281068325042725
8.267115354537964
8.281002759933472
8.302541255950928
8.248172044754028
8.264729022979736
8.267869234085083
8.26397156715393
8.287148714065552
8.27542781829834
8.332524538040161
8.277824640274048
8.284335613250732
8.287762880325317
8.278626680374146
8.27599024772644
8.291953563690186
8.276069402694702
8.268571615219116
8.288236856460571
8.289032220840454
8.271392822265625
8.280863285064697
8.268008470535278
8.273780107498169
8.283482551574707
8.270313739776611
